source_frame,target_frame,source_index,target_index,tick,gap,row_max_certainty,row_min_certainty,target_pred_label,target_pred_name,target_pred_confidence,target_self_nll_loss,target_certainty_score,target_uncertainty_score,attention_peak,attention_entropy,subject_area_fraction,subject_attention_mass,subject_lift
frame_007,frame_012,7,12,40,5,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.4970275742283279,0.699109773079817,0.8080443143844604,0.19195568561553955,0.06241206506422317,4.480707216453544,0.1592741935483871,0.6608658922445396,4.1492339563707805
frame_007,frame_013,7,13,40,6,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.34856367835772056,1.0539343442170408,0.7257752418518066,0.27422475814819336,0.08718445829481344,4.447867966593003,0.1774193548387097,0.6445722689719771,3.6330436978420524
frame_007,frame_014,7,14,40,7,False,False,671,"mountain bike, all-terrain bike, off-roader",0.3190115046347506,1.1425281121618691,0.7346013188362122,0.26539868116378784,0.053607619516367694,4.644614583518825,0.1975806451612903,0.5898158072776811,2.9851902082625497
frame_007,frame_015,7,15,40,8,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.6288486122950898,0.46386473122578,0.8167562484741211,0.1832437515258789,0.04907582761363873,4.648748893009737,0.2056451612903226,0.6132368400182621,2.9820144377358626
frame_007,frame_016,7,16,40,9,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.44209136257100196,0.8162387156151625,0.7271074056625366,0.2728925943374634,0.040103050318185514,4.7959664465416765,0.18951612903225806,0.5453665297600424,2.8776787102232024
frame_007,frame_017,7,17,40,10,False,True,461,"breastplate, aegis, egis",0.16663544925208607,1.7919467912592149,0.5694838762283325,0.4305161237716675,0.057360906290245844,4.6768890498220275,0.15120967741935484,0.5557630117085073,3.675446050765595
frame_007,frame_000,7,0,50,-7,False,False,427,"barrel, cask",0.6244497692334475,0.47088438622480067,0.8539811372756958,0.1460188627243042,0.06321564357800857,4.472519107916655,0.06465517241379311,0.45085045990990735,6.9731537799399
frame_007,frame_001,7,1,50,-6,True,False,427,"barrel, cask",0.9100367822350667,0.09427026024957423,0.9392679333686829,0.06073206663131714,0.053637414165948236,4.567200054380381,0.0603448275862069,0.3694988291880641,6.123123455116491
frame_007,frame_002,7,2,50,-5,False,False,427,"barrel, cask",0.3712833163615178,0.9907898518505887,0.7068184614181519,0.29318153858184814,0.05578536829853271,4.500762466988535,0.0668103448275862,0.42048905391649316,6.293771645717833
frame_007,frame_003,7,3,50,-4,False,False,703,park bench,0.7416860636220446,0.29882922019363267,0.8166495561599731,0.18335044384002686,0.06154218574399253,4.449956818083798,0.0668103448275862,0.4370647712293854,6.541872704852737
frame_007,frame_004,7,4,50,-3,False,False,703,park bench,0.8383050804104621,0.1763731869839562,0.8759288191795349,0.12407118082046509,0.0644958891637587,4.379936542543685,0.0603448275862069,0.36905184392757173,6.115716270799759
frame_007,frame_005,7,5,50,-2,False,False,703,park bench,0.44425318025909044,0.8113606532581086,0.7431313991546631,0.2568686008453369,0.09763791349649582,4.295063149761268,0.07327586206896551,0.441888632976422,6.03048016767823
frame_007,frame_006,7,6,50,-1,False,False,690,oxcart,0.4549769553539817,0.7875085088874849,0.7062128782272339,0.2937871217727661,0.10415741513157675,4.219846318528244,0.07758620689655173,0.5703480045176604,7.3511520582276235
frame_007,frame_008,7,8,50,1,False,False,222,kuvasz,0.4627544616650272,0.770558685943401,0.7027443051338196,0.2972556948661804,0.07715013597011139,4.282295618699858,0.05603448275862069,0.4010919854380004,7.157949278585853
frame_007,frame_009,7,9,50,2,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.5667037539206402,0.567918591652325,0.8340975046157837,0.1659024953842163,0.05074551336758813,4.835856543239247,0.16733870967741934,0.556410285270775,3.3250542348711374
frame_007,frame_010,7,10,50,3,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.36612791650554793,1.004772507992159,0.7771263122558594,0.22287368774414062,0.05284264698559605,4.958231463173597,0.16532258064516128,0.4735408299619126,2.8643445324525447
frame_007,frame_011,7,11,50,4,False,False,870,"tricycle, trike, velocipede",0.45329033279887027,0.7912224475392247,0.8291758298873901,0.17082417011260986,0.03602242820808238,4.899896745113747,0.16129032258064516,0.5066389714501521,3.141161622990943
frame_007,frame_012,7,12,50,5,False,False,671,"mountain bike, all-terrain bike, off-roader",0.39534910969388337,0.9279860824118789,0.8169245719909668,0.1830754280090332,0.0368336543641829,4.949364596755663,0.1592741935483871,0.4874069213585885,3.0601751011880998
frame_007,frame_013,7,13,50,6,False,False,870,"tricycle, trike, velocipede",0.6549225958156184,0.4232382246573212,0.8402763605117798,0.15972363948822021,0.042956489795170145,4.9698148044007375,0.1774193548387097,0.45304295995208416,2.553514865184474
frame_007,frame_014,7,14,50,7,False,False,671,"mountain bike, all-terrain bike, off-roader",0.6560895089594831,0.42145805276145865,0.8247038722038269,0.1752961277961731,0.05144402134771586,4.869450961977153,0.1975806451612903,0.46700998338152067,2.3636423648697376
frame_007,frame_015,7,15,50,8,False,False,671,"mountain bike, all-terrain bike, off-roader",0.5004336253818422,0.692280305640919,0.7848491668701172,0.2151508331298828,0.05483600853603479,4.937756296404087,0.2056451612903226,0.5437017895974777,2.6438832121602838
frame_007,frame_016,7,16,50,9,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.37157312957982935,0.9900095847219972,0.7360782027244568,0.2639217972755432,0.05575510944688128,5.050011423157345,0.18951612903225806,0.3723169964573427,1.9645662791791698
frame_007,frame_017,7,17,50,10,False,True,538,dome,0.3256171622835201,1.1220329365268893,0.6078534126281738,0.39214658737182617,0.062108426867238366,5.067916009842831,0.15120967741935484,0.28742188483964065,1.9008167317394902
frame_008,frame_000,8,0,5,-8,False,False,456,bow,0.49758380254780743,0.6979912892368723,0.6538925170898438,0.34610748291015625,0.03340718979587536,5.095415393093983,0.06465517241379311,0.4458177104521264,6.895313921659555
frame_008,frame_001,8,1,5,-7,False,False,456,bow,0.3960163754630391,0.9262997164032427,0.6408478617668152,0.3591521382331848,0.03347933296298603,5.149751971562694,0.0603448275862069,0.4112621252571084,6.815200932832082
frame_008,frame_002,8,2,5,-6,False,False,416,"balance beam, beam",0.1270580964859437,2.0631108444778827,0.5057896375656128,0.4942103624343872,0.0232590474922794,5.15229830802396,0.0668103448275862,0.43699194791882845,6.540782704333433
frame_008,frame_003,8,3,5,-5,False,False,416,"balance beam, beam",0.24670547097511758,1.399560079060711,0.5800842046737671,0.4199157953262329,0.02200556180377129,5.227807038503456,0.0668103448275862,0.40092116805078304,6.000884579856882
frame_008,frame_004,8,4,5,-4,False,False,416,"balance beam, beam",0.3519510162889743,1.0442632713374098,0.6631804704666138,0.33681952953338623,0.025129068923991034,5.183793090525327,0.0603448275862069,0.3853121647877969,6.385173016483491
frame_008,frame_005,8,5,5,-3,False,False,416,"balance beam, beam",0.19867655224640204,1.6160771421933258,0.5442174077033997,0.45578259229660034,0.026537376193691068,5.130008352260926,0.07327586206896551,0.438018366794575,5.977662417431848
frame_008,frame_006,8,6,5,-2,False,True,345,ox,0.15027276769700426,1.8953031849534416,0.48555344343185425,0.5144465565681458,0.02475840269909808,5.074039963893894,0.07758620689655173,0.4987720749695243,6.4286178551627575
frame_008,frame_007,8,7,5,-1,False,False,416,"balance beam, beam",0.19257299226743255,1.647280016515059,0.5679571628570557,0.43204283714294434,0.028430836173599178,5.101299143188781,0.0668103448275862,0.4305472235173051,6.4443197326461155
frame_008,frame_009,8,9,5,1,True,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.9513222780180682,0.04990239054496648,0.9520183205604553,0.04798167943954468,0.011390408583511483,5.719873451036722,0.16733870967741934,0.38393344984877165,2.2943492906625393
frame_008,frame_010,8,10,5,2,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.9424442748052307,0.05927848628300225,0.9427655339241028,0.05723446607589722,0.011829913734925403,5.737858147232659,0.16532258064516128,0.37886934160678043,2.2916974809385744
frame_008,frame_011,8,11,5,3,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.8796966224413675,0.12817817817458987,0.898993730545044,0.10100626945495605,0.015034397986186564,5.716612595127787,0.16129032258064516,0.3777914798935043,2.3423071753397267
frame_008,frame_012,8,12,5,4,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.8433070265995993,0.17042418017063188,0.8798789381980896,0.1201210618019104,0.010685041903802203,5.7531147479350615,0.1592741935483871,0.3603844566299473,2.2626669682082765
frame_008,frame_013,8,13,5,5,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.8235485851029746,0.19413273280122212,0.8535465002059937,0.14645349979400635,0.0108012602826658,5.765595622506445,0.1774193548387097,0.3823059272968245,2.1548152265821017
frame_008,frame_014,8,14,5,6,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.7389623007348575,0.3025083732257734,0.7906394004821777,0.20936059951782227,0.011318230146574846,5.771431174265519,0.1975806451612903,0.39249162070434324,1.986488202748513
frame_008,frame_015,8,15,5,7,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.7894104010144252,0.23646893999217333,0.8257780075073242,0.17422199249267578,0.012350498861840649,5.769719756647438,0.2056451612903226,0.41486255843039843,2.0173708723674277
frame_008,frame_016,8,16,5,8,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.6606383161862884,0.41454876560897524,0.7372978329658508,0.26270216703414917,0.012413746766373886,5.802121649124596,0.18951612903225806,0.35912399769590764,1.894952158055002
frame_008,frame_017,8,17,5,9,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.12841293716674265,2.0525041360515646,0.4941794276237488,0.5058205723762512,0.01836239543795177,5.783436779820931,0.15120967741935484,0.2995085283366343,1.980749734066275
frame_008,frame_000,8,0,10,-8,False,False,427,"barrel, cask",0.38322732718313235,0.9591269223197074,0.7004343867301941,0.2995656132698059,0.06290568266322218,4.594470961717612,0.06465517241379311,0.3930615204774395,6.07935151671773
frame_008,frame_001,8,1,10,-7,False,False,690,oxcart,0.5705818530927173,0.5610986439108583,0.7628535032272339,0.2371464967727661,0.08148062169809939,4.682842560730348,0.0603448275862069,0.3100750391429958,5.138386362941072
frame_008,frame_002,8,2,10,-6,False,False,703,park bench,0.34485230782604126,1.064639046866707,0.703119695186615,0.296880304813385,0.04936473827260898,4.717155922242749,0.0668103448275862,0.3581349866724397,5.360472058581033
frame_008,frame_003,8,3,10,-5,False,False,703,park bench,0.7159531503737359,0.3341405466012033,0.8343991041183472,0.16560089588165283,0.04169753161774693,4.825691035188581,0.0668103448275862,0.3957169382306634,5.922989010936382
frame_008,frame_004,8,4,10,-4,True,False,416,"balance beam, beam",0.7864446442698048,0.24023294132591544,0.8726201057434082,0.1273798942565918,0.05556830664342341,4.682175350928418,0.0603448275862069,0.35763560549891754,5.926532891124919
frame_008,frame_005,8,5,10,-3,False,False,703,park bench,0.33452067883707987,1.095056581183893,0.6874179840087891,0.31258201599121094,0.07527918478091496,4.695773515220168,0.07327586206896551,0.37758206640823405,5.152884670982959
frame_008,frame_006,8,6,10,-2,False,False,690,oxcart,0.5149142476405989,0.6637549016183664,0.7682139873504639,0.23178601264953613,0.05176048138656405,4.661449804370459,0.07758620689655173,0.43388038965928777,5.5922361333863755
frame_008,frame_007,8,7,10,-1,False,False,690,oxcart,0.7378373705961049,0.30403184371153724,0.8676667213439941,0.13233327865600586,0.04279374778770674,4.724342684674703,0.0668103448275862,0.3936646808019616,5.892271351358393
frame_008,frame_009,8,9,10,1,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.4677272608681809,0.7598699288670732,0.7597182989120483,0.24028170108795166,0.06795962219319603,4.8855080767146575,0.16733870967741934,0.5570540542039085,3.3289013359655257
frame_008,frame_010,8,10,10,2,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.4103955179775421,0.8906339062925666,0.7119751572608948,0.2880248427391052,0.06848210072130735,4.941686426268426,0.16532258064516128,0.48511530900841665,2.9343560154655446
frame_008,frame_011,8,11,10,3,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.4650556133112255,0.7655982820273488,0.7817730903625488,0.21822690963745117,0.046053203426968545,4.862551511366066,0.16129032258064516,0.5313922080129393,3.294631689680224
frame_008,frame_012,8,12,10,4,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.42141518860876254,0.8641367350514266,0.7413735389709473,0.25862646102905273,0.053423795812789124,4.882327695847803,0.1592741935483871,0.5135412532939742,3.2242590080229263
frame_008,frame_013,8,13,10,5,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.35587518308563515,1.0331752189179346,0.6717969179153442,0.32820308208465576,0.052144579127824685,4.920565991243467,0.1774193548387097,0.4980451016772577,2.807163300362725
frame_008,frame_014,8,14,10,6,False,False,671,"mountain bike, all-terrain bike, off-roader",0.2583196815496058,1.3535573853077076,0.6266677379608154,0.37333226203918457,0.04998978639906467,5.04179020713007,0.1975806451612903,0.4777687888030503,2.4180950943501323
frame_008,frame_015,8,15,10,7,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.3615946077990574,1.0172315626354305,0.6987488269805908,0.3012511730194092,0.07130593123017981,5.033678352993491,0.2056451612903226,0.5771604040106111,2.806583925384932
frame_008,frame_016,8,16,10,8,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.33582773207839417,1.091156952643256,0.6314173340797424,0.36858266592025757,0.04030429276166403,5.171777287399755,0.18951612903225806,0.4343472304403655,2.2918747478555455
frame_008,frame_017,8,17,10,9,False,True,424,barbershop,0.1796729857611138,1.716616826147606,0.5710132122039795,0.4289867877960205,0.06087426268440896,5.088224888986446,0.15120967741935484,0.4674841295213184,3.091628376567652
frame_008,frame_000,8,0,20,-8,False,False,427,"barrel, cask",0.8040723091848628,0.2180660770501489,0.8484165668487549,0.15158343315124512,0.03844467533467957,5.113191883313961,0.06465517241379311,0.1709662391498672,2.6442778321846125
frame_008,frame_001,8,1,20,-7,True,False,427,"barrel, cask",0.868025322433685,0.1415343914366226,0.8901189565658569,0.10988104343414307,0.024985962739725857,5.248659292895303,0.0603448275862069,0.1507522961709008,2.4981809079749273
frame_008,frame_002,8,2,20,-6,False,False,427,"barrel, cask",0.48652006384808616,0.7204771369976624,0.6372848749160767,0.36271512508392334,0.04059931963617951,5.279393825098866,0.0668103448275862,0.17247091875921122,2.581500203363678
frame_008,frame_003,8,3,20,-5,False,False,703,park bench,0.16685469120221197,1.7906319578946515,0.531470537185669,0.46852946281433105,0.022587678418950572,5.330273798767705,0.0668103448275862,0.18860683962732944,2.82301850280906
frame_008,frame_004,8,4,20,-4,False,False,830,stretcher,0.3224443622862184,1.1318246776723377,0.5783536434173584,0.4216463565826416,0.0318958615459292,5.249348923967719,0.0603448275862069,0.189250618139597,3.136153100599036
frame_008,frame_005,8,5,20,-3,False,False,830,stretcher,0.24072281006409288,1.424109173148835,0.5384107828140259,0.4615892171859741,0.02169075994541545,5.281524336993666,0.07327586206896551,0.1836418193132066,2.5061707106272904
frame_008,frame_006,8,6,20,-2,False,False,690,oxcart,0.32388002173021757,1.1273821350708035,0.6254361271858215,0.37456387281417847,0.031422502144443934,5.235668406857851,0.07758620689655173,0.21400882010712818,2.7583359036029855
frame_008,frame_007,8,7,20,-1,False,False,690,oxcart,0.6036107049566009,0.5048258170624744,0.7296586036682129,0.2703413963317871,0.02675586005432973,5.201666187228151,0.0668103448275862,0.21254272052498263,3.181284591083611
frame_008,frame_009,8,9,20,1,False,False,671,"mountain bike, all-terrain bike, off-roader",0.5169294840091896,0.659848808342657,0.7881772518157959,0.2118227481842041,0.05041725584848615,5.382391585839673,0.16733870967741934,0.4110789315090789,2.4565680726325683
frame_008,frame_010,8,10,20,2,False,False,671,"mountain bike, all-terrain bike, off-roader",0.5334577143699544,0.6283754721689707,0.7815133929252625,0.21848660707473755,0.050352785821502204,5.428114582674542,0.16532258064516128,0.33988135014822485,2.05586767894536
frame_008,frame_011,8,11,20,3,False,False,671,"mountain bike, all-terrain bike, off-roader",0.3593353280251907,1.0234992651061994,0.7744160890579224,0.22558391094207764,0.042283010061838655,5.437141059668472,0.16129032258064516,0.3610480578890138,2.2384979589118856
frame_008,frame_012,8,12,20,4,False,False,671,"mountain bike, all-terrain bike, off-roader",0.808980639355146,0.21198029378584948,0.8865999579429626,0.11340004205703735,0.07279501820707564,5.323570123763046,0.1592741935483871,0.35207670761567567,2.210506923764242
frame_008,frame_013,8,13,20,5,False,False,671,"mountain bike, all-terrain bike, off-roader",0.6804922944416909,0.38493878033210915,0.820449948310852,0.17955005168914795,0.04135866414690472,5.507128827270397,0.1774193548387097,0.35059819474562404,1.9760989158389717
frame_008,frame_014,8,14,20,6,False,False,671,"mountain bike, all-terrain bike, off-roader",0.8361818751542612,0.1789091355466037,0.8835219740867615,0.11647802591323853,0.02945863135743248,5.544543532454314,0.1975806451612903,0.3686408223223461,1.865773957876364
frame_008,frame_015,8,15,20,7,False,False,671,"mountain bike, all-terrain bike, off-roader",0.7605211335290226,0.2737513786760988,0.8486178517341614,0.15138214826583862,0.03276823900151738,5.459781269488588,0.2056451612903226,0.37857493192846015,1.8409133944756493
frame_008,frame_016,8,16,20,8,False,False,671,"mountain bike, all-terrain bike, off-roader",0.5113392531473875,0.6707220085787422,0.743193507194519,0.25680649280548096,0.034812387554178995,5.503607820500488,0.18951612903225806,0.3562669828341813,1.8798768455931267
frame_008,frame_017,8,17,20,9,False,True,461,"breastplate, aegis, egis",0.11617835471353728,2.1526287280472283,0.49821799993515015,0.5017820000648499,0.03634071360423003,5.443282049205073,0.15120967741935484,0.35536502791925195,2.3501473846393197
frame_008,frame_000,8,0,30,-8,False,False,427,"barrel, cask",0.7838662424572405,0.2435168822977818,0.8600332140922546,0.13996678590774536,0.03544251966608129,5.0551536063125475,0.06465517241379311,0.03007268744749867,0.46512423252131274
frame_008,frame_001,8,1,30,-7,True,False,427,"barrel, cask",0.9501699689515151,0.05111439570506876,0.9550513029098511,0.044948697090148926,0.028586522329465135,5.08951920717269,0.0603448275862069,0.025649632007910487,0.42505104470251664
frame_008,frame_002,8,2,30,-6,False,False,427,"barrel, cask",0.4682223465247182,0.7588119964766911,0.6730970144271851,0.32690298557281494,0.02969425539685256,5.130477419081796,0.0668103448275862,0.025804905102094385,0.38624116023779986
frame_008,frame_003,8,3,30,-5,False,False,703,park bench,0.6101297486027049,0.49408364180539177,0.7296810746192932,0.2703189253807068,0.04350217466205224,5.122555318208114,0.0668103448275862,0.052030257055469736,0.77877546044316
frame_008,frame_004,8,4,30,-4,False,False,703,park bench,0.5872315695098212,0.532336040337793,0.7499090433120728,0.25009095668792725,0.03642641427890777,5.065148126426003,0.0603448275862069,0.031943343093753664,0.529346828410775
frame_008,frame_005,8,5,30,-3,False,False,176,"Saluki, gazelle hound",0.24131249009161823,1.4216625460180579,0.6165996789932251,0.3834003210067749,0.04203430860333745,4.9752889884799085,0.07327586206896551,0.03229647618260801,0.4407519102567682
frame_008,frame_006,8,6,30,-2,False,False,176,"Saluki, gazelle hound",0.5489991189545718,0.5996584422925249,0.7528809309005737,0.24711906909942627,0.03441077145786513,5.087156632259504,0.07758620689655173,0.07966208531614703,1.0267557662970062
frame_008,frame_007,8,7,30,-1,False,False,690,oxcart,0.44067465708484543,0.8194484148352803,0.7434937953948975,0.25650620460510254,0.03869966793202057,5.091525833193212,0.0668103448275862,0.0531686745227131,0.7958149993077058
frame_008,frame_009,8,9,30,1,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.6345850691844325,0.45478392802594403,0.8311722278594971,0.16882777214050293,0.015555776844803063,5.5960184403250555,0.16733870967741934,0.13438581298621058,0.80307666555615
frame_008,frame_010,8,10,30,2,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.562530125663573,0.5753105896024318,0.8046342134475708,0.1953657865524292,0.01616714928743551,5.616595947968413,0.16532258064516128,0.10396713966116002,0.6288744057553094
frame_008,frame_011,8,11,30,3,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.6864937916189195,0.3761580973417056,0.8457199931144714,0.15428000688552856,0.02501110132702672,5.587447699668642,0.16129032258064516,0.1181390501893385,0.7324621111738987
frame_008,frame_012,8,12,30,4,False,False,671,"mountain bike, all-terrain bike, off-roader",0.5457436222758353,0.6056059697846639,0.8335968852043152,0.16640311479568481,0.015037754701594975,5.59984109377525,0.1592741935483871,0.1033906637636753,0.6491363193263664
frame_008,frame_013,8,13,30,5,False,False,671,"mountain bike, all-terrain bike, off-roader",0.35644565131189215,1.0315735014876117,0.767928957939148,0.23207104206085205,0.01647693651559251,5.598726791216434,0.1774193548387097,0.10164211373498601,0.572891913779012
frame_008,frame_014,8,14,30,6,False,False,671,"mountain bike, all-terrain bike, off-roader",0.5828282025196964,0.5398628144117077,0.7884597778320312,0.21154022216796875,0.01600683086053428,5.577931825624695,0.1975806451612903,0.11865387865104568,0.6005339164379455
frame_008,frame_015,8,15,30,7,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.5510674699935721,0.5958980272465433,0.8316784501075745,0.16832154989242554,0.0152883064762104,5.601404250274503,0.2056451612903226,0.14615981060633368,0.7107379025562892
frame_008,frame_016,8,16,30,8,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.48511334441438153,0.7233727155247367,0.7484867572784424,0.2515132427215576,0.015781261114412422,5.571755730907402,0.18951612903225806,0.11364524291023916,0.5996600051433896
frame_008,frame_017,8,17,30,9,False,True,634,"lumbermill, sawmill",0.11120424460089627,2.196386727022775,0.5297422409057617,0.4702577590942383,0.015974991090461854,5.560213081371427,0.15120967741935484,0.07800752631310631,0.515889774017343
frame_008,frame_000,8,0,40,-8,False,False,427,"barrel, cask",0.863487600759869,0.14677574078064293,0.9134289026260376,0.0865710973739624,0.10137506618089397,3.8148719186962277,0.06465517241379311,0.6853272637090622,10.599728345366827
frame_008,frame_001,8,1,40,-7,True,False,427,"barrel, cask",0.9618308013492145,0.03891672595888751,0.9681369066238403,0.03186309337615967,0.08748195208624875,3.8602883625972986,0.0603448275862069,0.5912571501832475,9.797975631608102
frame_008,frame_002,8,2,40,-6,False,False,427,"barrel, cask",0.7010252038733312,0.35521143842365266,0.7950271368026733,0.20497286319732666,0.09180964594409248,3.945691024484606,0.0668103448275862,0.6791361365159162,10.16513443043178
frame_008,frame_003,8,3,40,-5,False,False,703,park bench,0.6030923609431394,0.5056849249242017,0.7996759414672852,0.20032405853271484,0.06474897960844604,4.02270298016166,0.0668103448275862,0.6224688475486988,9.316953072986976
frame_008,frame_004,8,4,40,-4,False,False,703,park bench,0.7760661143030261,0.2535175635840279,0.8337574601173401,0.1662425398826599,0.0768365335031565,3.9745637022441755,0.0603448275862069,0.6261464967518098,10.376141946172847
frame_008,frame_005,8,5,40,-3,False,False,703,park bench,0.3753318199231409,0.9799447911350967,0.7043607234954834,0.2956392765045166,0.08974748137040418,3.9465685760239646,0.07327586206896551,0.6358415097480521,8.677366485973417
frame_008,frame_006,8,6,40,-2,False,False,690,oxcart,0.37864694573165647,0.9711510496593627,0.6845386028289795,0.3154613971710205,0.07685947464515516,3.9504629231120347,0.07758620689655173,0.6261038428376144,8.069782863240365
frame_008,frame_007,8,7,40,-1,False,False,690,oxcart,0.7344646104573682,0.30861346634332465,0.820521354675293,0.17947864532470703,0.09040843055180423,3.9357781571411032,0.0668103448275862,0.6776021179387306,10.142173636244227
frame_008,frame_009,8,9,40,1,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.7988403630742438,0.22459414907979536,0.8685666918754578,0.13143330812454224,0.06781716629066552,4.3945165260936925,0.16733870967741934,0.6552149188027925,3.915501201520302
frame_008,frame_010,8,10,40,2,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.6523561264960704,0.42716465988952246,0.8008508086204529,0.19914919137954712,0.0734833917371181,4.4531121352589835,0.16532258064516128,0.5822159325231833,3.5216963723353527
frame_008,frame_011,8,11,40,3,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.7208918042204958,0.3272662164522986,0.8325523734092712,0.16744762659072876,0.04967602704104092,4.456819155181717,0.16129032258064516,0.6613924919789862,4.100633450269714
frame_008,frame_012,8,12,40,4,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.4970275742283279,0.699109773079817,0.8080443143844604,0.19195568561553955,0.06598767579760069,4.475349221195604,0.1592741935483871,0.6484165871878347,4.0710712309514685
frame_008,frame_013,8,13,40,5,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.34856367835772056,1.0539343442170408,0.7257752418518066,0.27422475814819336,0.09066242871440823,4.41337636808691,0.1774193548387097,0.6452965366261969,3.6371259337112916
frame_008,frame_014,8,14,40,6,False,False,671,"mountain bike, all-terrain bike, off-roader",0.3190115046347506,1.1425281121618691,0.7346013188362122,0.26539868116378784,0.04887540712830435,4.628306328770281,0.1975806451612903,0.59202718822479,2.996382503668325
frame_008,frame_015,8,15,40,7,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.6288486122950898,0.46386473122578,0.8167562484741211,0.1832437515258789,0.059673591417393666,4.621679924187781,0.2056451612903226,0.6062041448853487,2.9478162339522838
frame_008,frame_016,8,16,40,8,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.44209136257100196,0.8162387156151625,0.7271074056625366,0.2728925943374634,0.044566251558193694,4.776845066058988,0.18951612903225806,0.540040683353299,2.8495763717365565
frame_008,frame_017,8,17,40,9,False,True,461,"breastplate, aegis, egis",0.16663544925208607,1.7919467912592149,0.5694838762283325,0.4305161237716675,0.06620156259492511,4.6517829871514795,0.15120967741935484,0.5583753187847073,3.6927221082295305
frame_008,frame_000,8,0,50,-8,False,False,427,"barrel, cask",0.6244497692334475,0.47088438622480067,0.8539811372756958,0.1460188627243042,0.05823124373969351,4.569880388042546,0.06465517241379311,0.4299851201636188,6.650436525197303
frame_008,frame_001,8,1,50,-7,True,False,427,"barrel, cask",0.9100367822350667,0.09427026024957423,0.9392679333686829,0.06073206663131714,0.045438039539480266,4.602147050690048,0.0603448275862069,0.35397196048625507,5.865821059486512
frame_008,frame_002,8,2,50,-6,False,False,427,"barrel, cask",0.3712833163615178,0.9907898518505887,0.7068184614181519,0.29318153858184814,0.060751326006698726,4.553602594196552,0.0668103448275862,0.4221968795855358,6.319333939602859
frame_008,frame_003,8,3,50,-5,False,False,703,park bench,0.7416860636220446,0.29882922019363267,0.8166495561599731,0.18335044384002686,0.06268273879200759,4.512660274315393,0.0668103448275862,0.4376273850383745,6.550293763155025
frame_008,frame_004,8,4,50,-4,False,False,703,park bench,0.8383050804104621,0.1763731869839562,0.8759288191795349,0.12407118082046509,0.0746432910414144,4.406839345295155,0.0603448275862069,0.3713830998156406,6.154348511230616
frame_008,frame_005,8,5,50,-3,False,False,703,park bench,0.44425318025909044,0.8113606532581086,0.7431313991546631,0.2568686008453369,0.08639630473190323,4.338370721764452,0.07327586206896551,0.4421288230105435,6.033758055202712
frame_008,frame_006,8,6,50,-2,False,False,690,oxcart,0.4549769553539817,0.7875085088874849,0.7062128782272339,0.2937871217727661,0.09417156581966858,4.263747422756911,0.07758620689655173,0.567812948389758,7.318478001467993
frame_008,frame_007,8,7,50,-1,False,False,690,oxcart,0.7337103618181345,0.3096409306712564,0.8394277691841125,0.16057223081588745,0.08523242375786425,4.3901032508943,0.0668103448275862,0.46573318162383653,6.970974073337425
frame_008,frame_009,8,9,50,1,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.5667037539206402,0.567918591652325,0.8340975046157837,0.1659024953842163,0.0588689568125389,4.833884751894224,0.16733870967741934,0.5800875294634908,3.466547164022789
