source_frame,target_frame,source_index,target_index,tick,gap,row_max_certainty,row_min_certainty,target_pred_label,target_pred_name,target_pred_confidence,target_self_nll_loss,target_certainty_score,target_uncertainty_score,attention_peak,attention_entropy,subject_area_fraction,subject_attention_mass,subject_lift
frame_006,frame_001,6,1,40,-5,False,False,264,"Cardigan, Cardigan Welsh corgi",0.8244775093016993,0.19300541533913207,0.8689039349555969,0.13109606504440308,0.1363893919231737,3.5522253690093866,0.07327586206896551,0.687778075818406,9.386147858227659
frame_006,frame_002,6,2,40,-4,False,False,264,"Cardigan, Cardigan Welsh corgi",0.3433294687240472,1.069064742633468,0.6805108189582825,0.31948918104171753,0.12187532309149775,3.7034693004067236,0.05387931034482758,0.6831687486981004,12.679611975836744
frame_006,frame_003,6,3,40,-3,False,True,157,papillon,0.20089073177223193,1.6049941417633524,0.661342442035675,0.33865755796432495,0.08874547397221486,3.883288483845147,0.0625,0.6797021832350411,10.875234931760657
frame_006,frame_004,6,4,40,-2,True,False,843,swing,0.8876100875175972,0.11922272305182391,0.9029132127761841,0.09708678722381592,0.07240351330150432,4.232523211787097,0.11206896551724138,0.7990484993236604,7.1299712247342
frame_006,frame_005,6,5,40,-1,False,False,843,swing,0.6798033760840707,0.38595167544226405,0.794033944606781,0.205966055393219,0.10150168693692828,4.226004660260968,0.14224137931034483,0.7543370646254405,5.303218151306127
frame_006,frame_007,6,7,40,1,False,False,232,Border collie,0.3664198834913445,1.0039753804838714,0.7503710985183716,0.24962890148162842,0.07334916420833319,3.843958352653403,0.14439655172413793,0.8325170617494914,5.7654912933099105
frame_006,frame_008,6,8,40,2,False,False,217,"English springer, English springer spaniel",0.3548092000842764,1.0361750985439002,0.7138270735740662,0.28617292642593384,0.06261089326227443,4.08974174968853,0.1314655172413793,0.852928793079292,6.487851803094943
frame_006,frame_009,6,9,40,3,False,False,843,swing,0.5542190647978037,0.5901952465714992,0.7417099475860596,0.25829005241394043,0.04098513852713453,4.491576397707508,0.1206896551724138,0.7981284478244396,6.613064281973927
frame_006,frame_010,6,10,40,4,False,False,843,swing,0.7432990718627445,0.296656795922805,0.8044918775558472,0.19550812244415283,0.05850094289611949,4.601215836976249,0.1314655172413793,0.7346686355451629,5.5882991293927144
frame_006,frame_011,6,11,40,5,False,False,843,swing,0.494094261486086,0.7050289672717767,0.732085108757019,0.26791489124298096,0.05240648713202465,4.539379713343919,0.1314655172413793,0.7654969425207644,5.822796415239913
frame_006,frame_012,6,12,40,6,False,False,843,swing,0.8171597231298252,0.2019207036827706,0.8517431020736694,0.14825689792633057,0.06250117682042611,4.758276640203236,0.15301724137931033,0.5691035044170494,3.719211634500154
frame_006,frame_000,6,0,50,-6,False,False,217,"English springer, English springer spaniel",0.3479149040130373,1.0557973578078481,0.7341347932815552,0.2658652067184448,0.04320757104956538,5.26794749618416,0.10129310344827586,0.20588177104293343,2.0325349311472576
frame_006,frame_001,6,1,50,-5,True,False,264,"Cardigan, Cardigan Welsh corgi",0.8044999218203579,0.2175344097276306,0.8699735403060913,0.1300264596939087,0.045381291920605527,5.224265507993604,0.07327586206896551,0.23334452600585956,3.1844664725505543
frame_006,frame_002,6,2,50,-4,False,False,264,"Cardigan, Cardigan Welsh corgi",0.40152356120697297,0.912489064360752,0.7190396785736084,0.2809603214263916,0.03278158177329065,5.326122843977666,0.05387931034482758,0.1735062936652643,3.2202768104273054
frame_006,frame_003,6,3,50,-3,False,False,157,papillon,0.3236380948430102,1.1281293787147182,0.6796850562095642,0.3203149437904358,0.02393859968556825,5.414568042227016,0.0625,0.17562453900793898,2.8099926241270237
frame_006,frame_004,6,4,50,-2,False,False,843,swing,0.21662680044519625,1.5295792196355107,0.6114838123321533,0.3885161876678467,0.03711588678664758,5.378231389613794,0.11206896551724138,0.17399794441445673,1.55259704246746
frame_006,frame_005,6,5,50,-1,False,False,157,papillon,0.3461824337718234,1.0607893776434016,0.6588254570960999,0.34117454290390015,0.02932271890424783,5.434439575992478,0.14224137931034483,0.2285422190153672,1.6067210548959148
frame_006,frame_007,6,7,50,1,False,False,217,"English springer, English springer spaniel",0.5023117149833558,0.6885344058157348,0.7921950817108154,0.20780491828918457,0.023432489467328694,5.377340668903773,0.14439655172413793,0.3260853370525392,2.258262632722063
frame_006,frame_008,6,8,50,2,False,False,217,"English springer, English springer spaniel",0.6660106204626458,0.4064496619282849,0.8051934242248535,0.19480657577514648,0.021298108520620317,5.484396500186778,0.1314655172413793,0.2546165329456339,1.9367552669962973
frame_006,frame_009,6,9,50,3,False,False,157,papillon,0.3653047587597041,1.007023318275047,0.6683807373046875,0.3316192626953125,0.03553981673245868,5.347424618217386,0.1206896551724138,0.1553912417160381,1.2875274313614584
frame_006,frame_010,6,10,50,4,False,True,261,keeshond,0.19055594013719332,1.6578094785076765,0.5870903730392456,0.4129096269607544,0.03274779397009112,5.4069530182713885,0.1314655172413793,0.10741739222687466,0.8170765572667187
frame_006,frame_011,6,11,50,5,False,False,231,collie,0.3761394464549211,0.9777953361156931,0.6441036462783813,0.35589635372161865,0.04419175427757593,5.345250783776551,0.1314655172413793,0.13977057891249084,1.0631729281212419
frame_006,frame_012,6,12,50,6,False,False,843,swing,0.2876263477756579,1.2460930447595924,0.587493896484375,0.412506103515625,0.0740916502799616,5.217711289696665,0.15301724137931033,0.06592428548549513,0.43082913331365835
frame_007,frame_000,7,0,5,-7,False,False,231,collie,0.6231023347291545,0.47304451248158275,0.725263774394989,0.274736225605011,0.029283011696916335,5.473921046825042,0.10129310344827586,0.39747215243167244,3.9239803984743835
frame_007,frame_001,7,1,5,-6,False,False,231,collie,0.5982624107480943,0.5137258073221709,0.7084052562713623,0.2915947437286377,0.03700616199524988,5.381771495244963,0.07327586206896551,0.36349638942300955,4.960656608596366
frame_007,frame_002,7,2,5,-5,False,False,231,collie,0.5051991725025369,0.6828025264672832,0.6923214793205261,0.3076785206794739,0.03179304283718535,5.478656123840876,0.05387931034482758,0.28667153430202513,5.320623676645587
frame_007,frame_003,7,3,5,-4,False,False,231,collie,0.6013471177663268,0.5085829441756742,0.728653073310852,0.27134692668914795,0.02122115481420872,5.448783385909873,0.0625,0.3412550874978858,5.460081399966173
frame_007,frame_004,7,4,5,-3,False,False,231,collie,0.3713914510575385,0.9904986484826308,0.6056313514709473,0.39436864852905273,0.014991166622063047,5.616889528334049,0.11206896551724138,0.4095668869524261,3.654596837421648
frame_007,frame_005,7,5,5,-2,False,False,231,collie,0.3903884445702171,0.9406130238304962,0.6162307858467102,0.3837692141532898,0.022895145822985498,5.654410754611046,0.14224137931034483,0.4056284154661166,2.851690678428456
frame_007,frame_006,7,6,5,-1,True,False,231,collie,0.9317902147448636,0.07064758110890246,0.932326078414917,0.06767392158508301,0.0210984606333768,5.525499005628566,0.1853448275862069,0.5250083040077157,2.832602942553257
frame_007,frame_008,7,8,5,1,False,False,231,collie,0.8690955630221894,0.14030219080754858,0.8740642070770264,0.12593579292297363,0.01988872126044793,5.558182051677813,0.1314655172413793,0.46279655819699306,3.5202885738263077
frame_007,frame_009,7,9,5,2,False,False,231,collie,0.37113392380961074,0.9911923008936334,0.5794380903244019,0.42056190967559814,0.01769763240085144,5.643803434567452,0.1206896551724138,0.40505839922887354,3.356198165039238
frame_007,frame_010,7,10,5,3,False,False,231,collie,0.24434715361517115,1.4091653041360672,0.5374478101730347,0.46255218982696533,0.01670262637203407,5.7002405756760846,0.1314655172413793,0.3731604406483712,2.838466302636791
frame_007,frame_011,7,11,5,4,False,False,231,collie,0.5476263221319463,0.6021621185493293,0.6463695764541626,0.3536304235458374,0.015622690436185728,5.656514399224048,0.1314655172413793,0.4211975347604594,3.203863215227101
frame_007,frame_012,7,12,5,5,False,True,781,scoreboard,0.15843736900274913,1.8423959120040827,0.5342622995376587,0.4657377004623413,0.01421318949551231,5.791958518753191,0.15301724137931033,0.27642381157985474,1.8064880080711636
frame_007,frame_000,7,0,10,-7,False,False,264,"Cardigan, Cardigan Welsh corgi",0.29421961739541624,1.2234287925639613,0.7452889084815979,0.2547110915184021,0.13090621216179418,4.301172419454019,0.10129310344827586,0.5790473222269591,5.716552287517214
frame_007,frame_001,7,1,10,-6,True,False,264,"Cardigan, Cardigan Welsh corgi",0.9116268543208291,0.09252452359690277,0.9284520745277405,0.07154792547225952,0.12963570707307104,4.075876379986763,0.07327586206896551,0.5762252475197774,7.863779848505199
frame_007,frame_002,7,2,10,-5,False,False,264,"Cardigan, Cardigan Welsh corgi",0.5648679166987625,0.5711633509199099,0.7461020946502686,0.25389790534973145,0.0996754335186933,4.469164008722741,0.05387931034482758,0.530912382494388,9.853733819095842
frame_007,frame_003,7,3,10,-4,False,False,231,collie,0.6468348654759634,0.43566424816184934,0.8000398874282837,0.1999601125717163,0.07797199500082119,4.479287075030071,0.0625,0.560277608240872,8.964441731853952
frame_007,frame_004,7,4,10,-3,False,False,231,collie,0.2616789552101576,1.3406368883839566,0.6009323596954346,0.39906764030456543,0.06064450803074142,4.9327916889462,0.11206896551724138,0.5939821319924434,5.300148254701803
frame_007,frame_005,7,5,10,-2,False,False,231,collie,0.3793890032201871,0.9691932065607829,0.6527155637741089,0.3472844362258911,0.08216717960902468,4.87236155383177,0.14224137931034483,0.5998482822374446,4.217115196335974
frame_007,frame_006,7,6,10,-1,False,False,231,collie,0.5684767194091527,0.5647949175374407,0.8315613865852356,0.1684386134147644,0.09627065011038992,4.472804082299435,0.1853448275862069,0.6925676933021366,3.7366442987464112
frame_007,frame_008,7,8,10,1,False,False,231,collie,0.41081974495084816,0.8896007374507464,0.7646806836128235,0.2353193163871765,0.0846194393139345,4.6702794281597155,0.1314655172413793,0.6773981145012944,5.152667625059026
frame_007,frame_009,7,9,10,2,False,False,231,collie,0.23927818508063844,1.430128449607973,0.6027849316596985,0.3972150683403015,0.0364465945676648,5.194735828596687,0.1206896551724138,0.5217289151583457,4.3228967255977215
frame_007,frame_010,7,10,10,3,False,True,231,collie,0.1855532752781129,1.6844132399034146,0.5229740142822266,0.47702598571777344,0.02790619465677222,5.380026424410055,0.1314655172413793,0.4170330792307094,3.1721860452958883
frame_007,frame_011,7,11,10,4,False,False,231,collie,0.691072174919034,0.3695110107137971,0.7968235015869141,0.20317649841308594,0.04003849633890038,5.2610408615210655,0.1314655172413793,0.4973827049671241,3.783370083684354
frame_007,frame_012,7,12,10,5,False,False,574,golf ball,0.3938453315946968,0.9317970061601397,0.6436589956283569,0.35634100437164307,0.05566413593698486,5.436967004590159,0.15301724137931033,0.2742283840511758,1.7921404253485291
frame_007,frame_000,7,0,20,-7,False,False,232,Border collie,0.2500209374186075,1.3862106149522688,0.6607745289802551,0.3392254710197449,0.02553519753838253,5.595373322298467,0.10129310344827586,0.19577196622324752,1.9327274963316352
frame_007,frame_001,7,1,20,-6,False,False,264,"Cardigan, Cardigan Welsh corgi",0.4520252316184475,0.794017278543198,0.722579300403595,0.27742069959640503,0.019196322487237304,5.540525939692243,0.07327586206896551,0.17781328247824915,2.426628325585518
frame_007,frame_002,7,2,20,-5,False,False,733,pole,0.29805581724851693,1.2104745038132723,0.6398824453353882,0.3601175546646118,0.02179493766139259,5.59003486577083,0.05387931034482758,0.1587655565126685,2.9466887288751273
frame_007,frame_003,7,3,20,-4,False,False,231,collie,0.3179846799214314,1.1457520737101776,0.68892502784729,0.31107497215270996,0.026703030069940015,5.581282438701033,0.0625,0.1532249167568975,2.45159866811036
frame_007,frame_004,7,4,20,-3,False,False,843,swing,0.3848389812308398,0.9549302627463974,0.6634713411331177,0.3365286588668823,0.018549997526605855,5.6618837720327075,0.11206896551724138,0.1996546550011587,1.7815338446257238
frame_007,frame_005,7,5,20,-2,False,False,157,papillon,0.21687339652618676,1.5284415218475422,0.6262565851211548,0.3737434148788452,0.020409164974307968,5.651523784596594,0.14224137931034483,0.212991640979487,1.4973957790073025
frame_007,frame_006,7,6,20,-1,True,False,231,collie,0.6420793947989916,0.4430433150272197,0.8452891707420349,0.1547108292579651,0.01775895429156867,5.613058658514696,0.1853448275862069,0.31801775070882715,1.7158167014987882
frame_007,frame_008,7,8,20,1,False,False,231,collie,0.4059273230159157,0.9015811427540936,0.690827488899231,0.30917251110076904,0.016194646967960177,5.671487544592276,0.1314655172413793,0.25068373306589564,1.9068401990586161
frame_007,frame_009,7,9,20,2,False,False,157,papillon,0.2937166381220507,1.225139792324062,0.6134293079376221,0.38657069206237793,0.022872127589900964,5.592446630535921,0.1206896551724138,0.1773009038091054,1.469064631561159
frame_007,frame_010,7,10,20,3,False,True,241,EntleBucher,0.3328026286638602,1.10020567143689,0.5907730460166931,0.4092269539833069,0.023801868710789403,5.606707643419268,0.1314655172413793,0.1367587581640868,1.0402633407891193
frame_007,frame_011,7,11,20,4,False,False,230,"Shetland sheepdog, Shetland sheep dog, Shetland",0.3236297259501154,1.128155237849458,0.676164984703064,0.32383501529693604,0.024354235803168582,5.608367796655953,0.1314655172413793,0.14820981750172788,1.1273664806688808
frame_007,frame_012,7,12,20,5,False,False,843,swing,0.4094692180195468,0.8928935481858308,0.6447311639785767,0.35526883602142334,0.03616263776088222,5.525855946088946,0.15301724137931033,0.08992937083925426,0.58770743759738
frame_007,frame_000,7,0,30,-7,False,False,232,Border collie,0.292601230318917,1.2289445856239656,0.6891564726829529,0.3108435273170471,0.031636265344972346,5.653648589575775,0.10129310344827586,0.052731581032144426,0.5205841191258513
frame_007,frame_001,7,1,30,-6,False,False,264,"Cardigan, Cardigan Welsh corgi",0.6795521711751118,0.3863212695669579,0.7822109460830688,0.21778905391693115,0.02748547133181485,5.6560886677568245,0.07327586206896551,0.042446873936441865,0.5792749854855597
frame_007,frame_002,7,2,30,-5,False,False,733,pole,0.2855316305258921,1.2534024660897514,0.651993453502655,0.34800654649734497,0.02865744840288605,5.652648568136794,0.05387931034482758,0.023536029318286356,0.4368287041473948
frame_007,frame_003,7,3,30,-4,False,False,157,papillon,0.3219091073571446,1.1334860485732674,0.690281867980957,0.30971813201904297,0.03247845993300004,5.641100277445439,0.0625,0.02082135890959263,0.33314174255348206
frame_007,frame_004,7,4,30,-3,False,False,843,swing,0.4051854410664489,0.9034104374938634,0.6844227313995361,0.31557726860046387,0.024888664379354684,5.655170564004015,0.11206896551724138,0.04218557238067107,0.3764251073967572
frame_007,frame_005,7,5,30,-2,False,False,157,papillon,0.3090277132628346,1.1743243191712844,0.6553119421005249,0.3446880578994751,0.03141558226434612,5.624029725211652,0.14224137931034483,0.07014482715171143,0.4931393908847591
frame_007,frame_006,7,6,30,-1,True,False,232,Border collie,0.5124680510834863,0.6685169092620469,0.8368487358093262,0.16315126419067383,0.03820519465791824,5.603052102817934,0.1853448275862069,0.10357380352212359,0.5588168003984342
frame_007,frame_008,7,8,30,1,False,False,231,collie,0.2749163055275457,1.291288571173656,0.689440906047821,0.31055909395217896,0.03310922188159234,5.625507429620391,0.1314655172413793,0.05335120219907307,0.4058189806618017
frame_007,frame_009,7,9,30,2,False,False,157,papillon,0.26674166618425477,1.3214746313342225,0.6274216175079346,0.37257838249206543,0.03827913890429574,5.631904230664181,0.1206896551724138,0.04578946351517888,0.3793984119829107
frame_007,frame_010,7,10,30,3,False,True,843,swing,0.2541318511993387,1.3699020474389925,0.5763705968856812,0.42362940311431885,0.034278269960173385,5.6171230191588,0.1314655172413793,0.04396477316300625,0.33442056963335903
frame_007,frame_011,7,11,30,4,False,False,231,collie,0.5267059001000401,0.6411129505429285,0.6903848648071289,0.3096151351928711,0.02191915183012716,5.683369831640074,0.1314655172413793,0.04357694431347359,0.33147052723691384
frame_007,frame_012,7,12,30,5,False,False,843,swing,0.2946446931393798,1.2219850785871031,0.5812855958938599,0.41871440410614014,0.026499408960752195,5.6868059219416285,0.15301724137931033,0.0769666630155793,0.5029934033694198
frame_007,frame_000,7,0,40,-7,False,False,232,Border collie,0.2411775328641779,1.4222219657968675,0.6970912218093872,0.3029087781906128,0.15048730599569646,3.895947133986775,0.10129310344827586,0.6568249298058516,6.484399307019472
frame_007,frame_001,7,1,40,-6,False,False,264,"Cardigan, Cardigan Welsh corgi",0.8244775093016993,0.19300541533913207,0.8689039349555969,0.13109606504440308,0.13262625392091051,3.581611629896176,0.07327586206896551,0.6841981657575169,9.337292615043761
frame_007,frame_002,7,2,40,-5,False,False,264,"Cardigan, Cardigan Welsh corgi",0.3433294687240472,1.069064742633468,0.6805108189582825,0.31948918104171753,0.11659880820993167,3.7826639841064233,0.05387931034482758,0.6597243729397457,12.244484361761682
frame_007,frame_003,7,3,40,-4,False,True,157,papillon,0.20089073177223193,1.6049941417633524,0.661342442035675,0.33865755796432495,0.08305280135359805,3.9315140812347957,0.0625,0.663657744741117,10.618523915857873
frame_007,frame_004,7,4,40,-3,True,False,843,swing,0.8876100875175972,0.11922272305182391,0.9029132127761841,0.09708678722381592,0.06926976931859401,4.324440458033073,0.11206896551724138,0.7790774885562302,6.951768359424823
frame_007,frame_005,7,5,40,-2,False,False,843,swing,0.6798033760840707,0.38595167544226405,0.794033944606781,0.205966055393219,0.10672435441679616,4.313141180602952,0.14224137931034483,0.7214489566807094,5.072004786361351
frame_007,frame_006,7,6,40,-1,False,False,232,Border collie,0.43726057639049515,0.8272259769471555,0.8199623227119446,0.18003767728805542,0.08423548825178445,4.207549839177767,0.1853448275862069,0.7666461329843054,4.13632332214788
frame_007,frame_008,7,8,40,1,False,False,217,"English springer, English springer spaniel",0.3548092000842764,1.0361750985439002,0.7138270735740662,0.28617292642593384,0.06478991338373791,4.128161027509385,0.1314655172413793,0.8409015555381776,6.396365930651056
frame_007,frame_009,7,9,40,2,False,False,843,swing,0.5542190647978037,0.5901952465714992,0.7417099475860596,0.25829005241394043,0.04380929496686232,4.560372082345186,0.1206896551724138,0.773000714584842,6.404863063702976
frame_007,frame_010,7,10,40,3,False,False,843,swing,0.7432990718627445,0.296656795922805,0.8044918775558472,0.19550812244415283,0.05782997268775519,4.662161410315274,0.1314655172413793,0.6987894719498193,5.3153822128642
frame_007,frame_011,7,11,40,4,False,False,843,swing,0.494094261486086,0.7050289672717767,0.732085108757019,0.26791489124298096,0.04671039829324608,4.5985580163896165,0.1314655172413793,0.7412667339561883,5.638487943535596
frame_007,frame_012,7,12,40,5,False,False,843,swing,0.8171597231298252,0.2019207036827706,0.8517431020736694,0.14825689792633057,0.08746145821992737,4.789099963505388,0.15301724137931033,0.512137324631166,3.346925614491001
frame_007,frame_000,7,0,50,-7,False,False,217,"English springer, English springer spaniel",0.3479149040130373,1.0557973578078481,0.7341347932815552,0.2658652067184448,0.060437820801232375,5.136872620550278,0.10129310344827586,0.19585748594164318,1.9335717761047329
frame_007,frame_001,7,1,50,-6,True,False,264,"Cardigan, Cardigan Welsh corgi",0.8044999218203579,0.2175344097276306,0.8699735403060913,0.1300264596939087,0.05612071652684461,5.099070295895402,0.07327586206896551,0.2521367116094774,3.4409245349058097
frame_007,frame_002,7,2,50,-5,False,False,264,"Cardigan, Cardigan Welsh corgi",0.40152356120697297,0.912489064360752,0.7190396785736084,0.2809603214263916,0.04215462920653984,5.2438097517976345,0.05387931034482758,0.18074576636220585,3.3546414236825406
frame_007,frame_003,7,3,50,-4,False,False,157,papillon,0.3236380948430102,1.1281293787147182,0.6796850562095642,0.3203149437904358,0.036079295498688636,5.339831069512668,0.0625,0.17391562048519074,2.782649927763052
frame_007,frame_004,7,4,50,-3,False,False,843,swing,0.21662680044519625,1.5295792196355107,0.6114838123321533,0.3885161876678467,0.04085526647262503,5.2717343657696025,0.11206896551724138,0.15589276677343145,1.391043149670619
frame_007,frame_005,7,5,50,-2,False,False,157,papillon,0.3461824337718234,1.0607893776434016,0.6588254570960999,0.34117454290390015,0.03861045055205602,5.3460357291477445,0.14224137931034483,0.22448509092814284,1.5781982150099738
frame_007,frame_006,7,6,50,-1,False,False,232,Border collie,0.42489850906651994,0.8559049407719286,0.8024780750274658,0.19752192497253418,0.02957828459752239,5.293644933157066,0.1853448275862069,0.385884156662634,2.0819796359472345
frame_007,frame_008,7,8,50,1,False,False,217,"English springer, English springer spaniel",0.6660106204626458,0.4064496619282849,0.8051934242248535,0.19480657577514648,0.022176243088815946,5.397951766497636,0.1314655172413793,0.27577649941874766,2.0977097660704738
frame_007,frame_009,7,9,50,2,False,False,157,papillon,0.3653047587597041,1.007023318275047,0.6683807373046875,0.3316192626953125,0.04587671116444799,5.23495596730488,0.1206896551724138,0.14618986698179492,1.2112874692777293
frame_007,frame_010,7,10,50,3,False,True,261,keeshond,0.19055594013719332,1.6578094785076765,0.5870903730392456,0.4129096269607544,0.04126847950358664,5.299380045135721,0.1314655172413793,0.09268417316383726,0.7050074811150899
frame_007,frame_011,7,11,50,4,False,False,231,collie,0.3761394464549211,0.9777953361156931,0.6441036462783813,0.35589635372161865,0.06339712390734735,5.189694257186463,0.1314655172413793,0.11937337888231843,0.9080204557605861
frame_007,frame_012,7,12,50,5,False,False,843,swing,0.2876263477756579,1.2460930447595924,0.587493896484375,0.412506103515625,0.10217842385928819,5.014518037439796,0.15301724137931033,0.055275077099701767,0.36123430667974116
frame_008,frame_000,8,0,5,-8,False,False,231,collie,0.6231023347291545,0.47304451248158275,0.725263774394989,0.274736225605011,0.0317731612281388,5.418126865383779,0.10129310344827586,0.4210827197745561,4.157071956923278
frame_008,frame_001,8,1,5,-7,False,False,231,collie,0.5982624107480943,0.5137258073221709,0.7084052562713623,0.2915947437286377,0.040418509099552996,5.3188638585837085,0.07327586206896551,0.3829352401712227,5.22593974821904
frame_008,frame_002,8,2,5,-6,False,False,231,collie,0.5051991725025369,0.6828025264672832,0.6923214793205261,0.3076785206794739,0.03598750718716039,5.42114601006797,0.05387931034482758,0.3053785737619011,5.667826329020884
frame_008,frame_003,8,3,5,-5,False,False,231,collie,0.6013471177663268,0.5085829441756742,0.728653073310852,0.27134692668914795,0.0240872220143597,5.38573197082393,0.0625,0.36248721321786675,5.799795411485868
frame_008,frame_004,8,4,5,-4,False,False,231,collie,0.3713914510575385,0.9904986484826308,0.6056313514709473,0.39436864852905273,0.016519242718060934,5.561800577387483,0.11206896551724138,0.4379582929082267,3.907935536719561
frame_008,frame_005,8,5,5,-3,False,False,231,collie,0.3903884445702171,0.9406130238304962,0.6162307858467102,0.3837692141532898,0.0245960688345208,5.605424024932768,0.14224137931034483,0.4301408121738016,3.024020255282484
frame_008,frame_006,8,6,5,-2,True,False,231,collie,0.9317902147448636,0.07064758110890246,0.932326078414917,0.06767392158508301,0.021665439231934355,5.470806391538032,0.1853448275862069,0.5459984532925433,2.9458521200900005
frame_008,frame_007,8,7,5,-1,False,False,231,collie,0.9010298358278956,0.1042169077956494,0.9040008187294006,0.09599918127059937,0.025769354944670034,5.399144702043513,0.14439655172413793,0.5112360197027366,3.5405001961502953
frame_008,frame_009,8,9,5,1,False,False,231,collie,0.37113392380961074,0.9911923008936334,0.5794380903244019,0.42056190967559814,0.019832372895130086,5.594662386090402,0.1206896551724138,0.43702828156346385,3.6210914758115575
frame_008,frame_010,8,10,5,2,False,False,231,collie,0.24434715361517115,1.4091653041360672,0.5374478101730347,0.46255218982696533,0.01924167753052433,5.657615566072645,0.1314655172413793,0.40317938255674823,3.066807106661167
frame_008,frame_011,8,11,5,3,False,False,231,collie,0.5476263221319463,0.6021621185493293,0.6463695764541626,0.3536304235458374,0.01714401723062383,5.610462109851897,0.1314655172413793,0.45156705204123254,3.4348706909365885
frame_008,frame_012,8,12,5,4,False,True,781,scoreboard,0.15843736900274913,1.8423959120040827,0.5342622995376587,0.4657377004623413,0.014748772466534124,5.7737225966435215,0.15301724137931033,0.2978100040654781,1.9462512941743921
frame_008,frame_000,8,0,10,-8,False,False,264,"Cardigan, Cardigan Welsh corgi",0.29421961739541624,1.2234287925639613,0.7452889084815979,0.2547110915184021,0.11998292763999617,4.3952444093696394,0.10129310344827586,0.5243159994219171,5.176226036846161
frame_008,frame_001,8,1,10,-7,True,False,264,"Cardigan, Cardigan Welsh corgi",0.9116268543208291,0.09252452359690277,0.9284520745277405,0.07154792547225952,0.11930130299158703,4.228084109843957,0.07327586206896551,0.5391851599578821,7.358291594719333
frame_008,frame_002,8,2,10,-6,False,False,264,"Cardigan, Cardigan Welsh corgi",0.5648679166987625,0.5711633509199099,0.7461020946502686,0.25389790534973145,0.09268036610785889,4.621548351479785,0.05387931034482758,0.4878143260718853,9.053833891894191
frame_008,frame_003,8,3,10,-5,False,False,231,collie,0.6468348654759634,0.43566424816184934,0.8000398874282837,0.1999601125717163,0.07210411172565166,4.669288185744195,0.0625,0.5169133168367038,8.270613069387261
frame_008,frame_004,8,4,10,-4,False,False,231,collie,0.2616789552101576,1.3406368883839566,0.6009323596954346,0.39906764030456543,0.05271031347805725,5.093219552637044,0.11206896551724138,0.5372518397303219,4.793939492978256
frame_008,frame_005,8,5,10,-3,False,False,231,collie,0.3793890032201871,0.9691932065607829,0.6527155637741089,0.3472844362258911,0.07401279408872213,5.005049112847955,0.14224137931034483,0.557086704175156,3.916488344504127
frame_008,frame_006,8,6,10,-2,False,False,231,collie,0.5684767194091527,0.5647949175374407,0.8315613865852356,0.1684386134147644,0.09616772627359817,4.58794305144327,0.1853448275862069,0.6619577313637761,3.571492876195257
frame_008,frame_007,8,7,10,-1,False,False,231,collie,0.41542530195850047,0.8784524595286607,0.7953131198883057,0.20468688011169434,0.0715317287963883,4.366522749985557,0.14439655172413793,0.701833154214705,4.86045647097945
frame_008,frame_009,8,9,10,1,False,False,231,collie,0.23927818508063844,1.430128449607973,0.6027849316596985,0.3972150683403015,0.029533341510654034,5.313700063390624,0.1206896551724138,0.44878101277494453,3.718471248706683
frame_008,frame_010,8,10,10,2,False,True,231,collie,0.1855532752781129,1.6844132399034146,0.5229740142822266,0.47702598571777344,0.02756255295393909,5.434771094796018,0.1314655172413793,0.3586162675122087,2.7278352151748333
frame_008,frame_011,8,11,10,3,False,False,231,collie,0.691072174919034,0.3695110107137971,0.7968235015869141,0.20317649841308594,0.03647918527717118,5.358502070351078,0.1314655172413793,0.41943048007934103,3.1904220124067906
frame_008,frame_012,8,12,10,4,False,False,574,golf ball,0.3938453315946968,0.9317970061601397,0.6436589956283569,0.35634100437164307,0.06284182612087905,5.442170991995669,0.15301724137931033,0.22582471519951702,1.475812223275717
frame_008,frame_000,8,0,20,-8,False,False,232,Border collie,0.2500209374186075,1.3862106149522688,0.6607745289802551,0.3392254710197449,0.01909156316122234,5.708717861502494,0.10129310344827586,0.16780103732312102,1.6565889642112375
frame_008,frame_001,8,1,20,-7,False,False,264,"Cardigan, Cardigan Welsh corgi",0.4520252316184475,0.794017278543198,0.722579300403595,0.27742069959640503,0.01582597366706378,5.648723425230979,0.07327586206896551,0.14584996910448567,1.9904231077788634
frame_008,frame_002,8,2,20,-6,False,False,733,pole,0.29805581724851693,1.2104745038132723,0.6398824453353882,0.3601175546646118,0.018562765579154667,5.700730571289624,0.05387931034482758,0.12519397326609977,2.323600143818812
frame_008,frame_003,8,3,20,-5,False,False,231,collie,0.3179846799214314,1.1457520737101776,0.68892502784729,0.31107497215270996,0.02252194690859406,5.688030128136444,0.0625,0.12253544833435627,1.9605671733497003
frame_008,frame_004,8,4,20,-4,False,False,843,swing,0.3848389812308398,0.9549302627463974,0.6634713411331177,0.3365286588668823,0.018516820241803813,5.7408226989892555,0.11206896551724138,0.16510072884053453,1.4732065035001543
frame_008,frame_005,8,5,20,-3,False,False,157,papillon,0.21687339652618676,1.5284415218475422,0.6262565851211548,0.3737434148788452,0.020513018922441697,5.712903162015992,0.14224137931034483,0.18498175207110576,1.3004777721362586
frame_008,frame_006,8,6,20,-2,True,False,231,collie,0.6420793947989916,0.4430433150272197,0.8452891707420349,0.1547108292579651,0.01789254898704181,5.701701345561827,0.1853448275862069,0.27330116329829135,1.4745551136093857
