source_frame,target_frame,source_index,target_index,tick,gap,row_max_certainty,row_min_certainty,target_pred_label,target_pred_name,target_pred_confidence,target_self_nll_loss,target_certainty_score,target_uncertainty_score,attention_peak,attention_entropy,subject_area_fraction,subject_attention_mass,subject_lift
frame_017,frame_013,17,13,30,-4,False,False,645,maypole,0.7168569161639812,0.332879017343124,0.7959233522415161,0.2040766477584839,0.05544714569538885,5.383559949250459,0.05818965517241379,0.06035865996138889,1.0372747489660905
frame_017,frame_014,17,14,30,-3,False,False,645,maypole,0.7974754742144613,0.22630419813212965,0.8319759964942932,0.1680240035057068,0.03292695751055838,5.357006412569985,0.07112068965517242,0.06210242401030545,0.873197719417628
frame_017,frame_015,17,15,30,-2,False,False,645,maypole,0.6091107821293802,0.49575511955711704,0.7292062640190125,0.27079373598098755,0.02756971263534416,5.359017271414298,0.09698275862068965,0.06872969607310576,0.7086795328426906
frame_017,frame_016,17,16,30,-1,True,False,645,maypole,0.9433742359980863,0.058292218237682825,0.9459285736083984,0.05407142639160156,0.03015226706467195,5.393124411387229,0.08405172413793104,0.07781533837171856,0.9258030001148053
frame_017,frame_018,17,18,30,1,False,False,645,maypole,0.4161264372945858,0.8767661290957107,0.6572252511978149,0.34277474880218506,0.03143301281810295,5.378208387899068,0.09482758620689655,0.08328724954762823,0.8783019043204432
frame_017,frame_019,17,19,30,2,False,True,843,swing,0.17508719537307965,1.742471169873817,0.56743323802948,0.43256676197052,0.055794433435661636,5.295191857338866,0.07758620689655173,0.06328621855531494,0.8156890391573925
frame_017,frame_020,17,20,30,3,False,False,690,oxcart,0.19316037225598007,1.6442344907888617,0.5755613446235657,0.4244386553764343,0.03987603249293589,5.371364183773981,0.08189655172413793,0.07249990748883223,0.8852620282846883
frame_017,frame_021,17,21,30,4,False,False,645,maypole,0.4483934943747756,0.8020840964202125,0.7424717545509338,0.25752824544906616,0.03412351013185802,5.389217212806738,0.08620689655172414,0.05940130002481565,0.6890550802878614
frame_017,frame_022,17,22,30,5,False,False,645,maypole,0.6030387302695172,0.5057738550148831,0.7623825669288635,0.23761743307113647,0.032538234910299994,5.38509977785453,0.09267241379310345,0.07486017307629472,0.8077934955209477
frame_017,frame_023,17,23,30,6,False,False,645,maypole,0.7804577026954311,0.24787473306984076,0.8469882607460022,0.1530117392539978,0.03706170243984298,5.398256885069729,0.10344827586206896,0.09104188627081419,0.8800715672845372
frame_017,frame_024,17,24,30,7,False,False,645,maypole,0.5331105788988114,0.6290264112332409,0.7178001403808594,0.2821998596191406,0.03719111550784727,5.369444973650805,0.10344827586206896,0.09906026129367423,0.957582525838851
frame_017,frame_025,17,25,30,8,False,False,645,maypole,0.329233214480502,1.1109889207350092,0.6661312580108643,0.33386874198913574,0.07247838360826896,5.299949944458023,0.11637931034482758,0.1226122570673882,1.0535571718382986
frame_017,frame_026,17,26,30,9,False,False,775,sarong,0.5337776348760669,0.627775940836128,0.7636299133300781,0.23637008666992188,0.058489741677521793,5.362606642821588,0.12931034482758622,0.14349329053275472,1.1096814467866365
frame_017,frame_027,17,27,30,10,False,False,645,maypole,0.5461321297431783,0.6048943366468817,0.7082335948944092,0.2917664051055908,0.04082066126852536,5.300387949410943,0.13577586206896552,0.09752260231524673,0.7182617059408648
frame_017,frame_028,17,28,30,11,False,False,870,"tricycle, trike, velocipede",0.28179454973421514,1.2665770206051798,0.6770203113555908,0.3229796886444092,0.05348470073181251,5.23023369501734,0.14439655172413793,0.09832811492530075,0.6809588854528291
frame_017,frame_029,17,29,30,12,False,False,843,swing,0.5737911883858834,0.5554897321476218,0.7245095372200012,0.2754904627799988,0.027186790011992232,5.39189678092581,0.11637931034482758,0.06869912509167177,0.5903035933802907
frame_017,frame_005,17,5,40,-12,False,False,428,"barrow, garden cart, lawn cart, wheelbarrow",0.7944755977460264,0.23007300745310255,0.8391742706298828,0.1608257293701172,0.030684768805518306,5.019535321010757,0.07758620689655173,0.2926682506201441,3.772168563548524
frame_017,frame_006,17,6,40,-11,False,True,428,"barrow, garden cart, lawn cart, wheelbarrow",0.29431392154192887,1.2231083209473734,0.6490710973739624,0.3509289026260376,0.049440958183000774,4.895068374818287,0.05818965517241379,0.19873605976214484,3.4153159899864893
frame_017,frame_007,17,7,40,-10,False,False,428,"barrow, garden cart, lawn cart, wheelbarrow",0.7908288452827403,0.23467371227258504,0.875156819820404,0.12484318017959595,0.054813049968036695,4.881365687635728,0.05603448275862069,0.2719502817769098,4.853266567095621
frame_017,frame_008,17,8,40,-9,False,False,870,"tricycle, trike, velocipede",0.3903421581367425,0.9407315959304454,0.710665225982666,0.289334774017334,0.06697374515901228,4.822941770140219,0.04525862068965517,0.20609205687084253,4.553653066098616
frame_017,frame_009,17,9,40,-8,False,False,870,"tricycle, trike, velocipede",0.35909593417230534,1.0241657000856945,0.6693604588508606,0.3306395411491394,0.0656016899302129,4.693899242894547,0.0668103448275862,0.3851479690979369,5.764795408433637
frame_017,frame_010,17,10,40,-7,False,False,843,swing,0.637379226986687,0.4503904677610895,0.7594549059867859,0.2405450940132141,0.06690608099033171,4.47972998546921,0.0603448275862069,0.3010233391422628,4.9883867629289265
frame_017,frame_011,17,11,40,-6,True,False,645,maypole,0.9266452496624903,0.07618447310765797,0.9288864731788635,0.07111352682113647,0.09101214874909783,4.471707900105366,0.07327586206896551,0.2677842604989836,3.6544675550449526
frame_017,frame_012,17,12,40,-5,False,False,645,maypole,0.8950445584314064,0.11088177598968263,0.9146239161491394,0.0853760838508606,0.05736774210463545,4.832262545482748,0.06465517241379311,0.28261340456904105,4.371087324001168
frame_017,frame_013,17,13,40,-4,False,False,645,maypole,0.45255336954443803,0.7928495790523584,0.7776033282279968,0.22239667177200317,0.03171912629457948,5.060393721284706,0.05818965517241379,0.18088828178541527,3.1085986203123217
frame_017,frame_014,17,14,40,-3,False,False,645,maypole,0.5284534491955902,0.6378005585434637,0.8233373761177063,0.1766626238822937,0.05279929533598945,5.056563214384668,0.07112068965517242,0.1587030416330932,2.2314609490228863
frame_017,frame_015,17,15,40,-2,False,False,645,maypole,0.5069402015938237,0.6793622279213924,0.7544702291488647,0.24552977085113525,0.06119443126701531,4.92348085182022,0.09698275862068965,0.23247003165484875,2.3970243263966626
frame_017,frame_016,17,16,40,-1,False,False,645,maypole,0.7765595527842258,0.25288194547172616,0.909888505935669,0.09011149406433105,0.04358607107746281,5.050247444871374,0.08405172413793104,0.21748259560935498,2.587485240070275
frame_017,frame_018,17,18,40,1,False,False,843,swing,0.7237303593805207,0.32333638776122675,0.8344342112541199,0.16556578874588013,0.029689807579211858,5.02001924797508,0.09482758620689655,0.3094192686622377,3.262966833165416
frame_017,frame_019,17,19,40,2,False,False,843,swing,0.7863359851511473,0.24037111586443372,0.841567873954773,0.15843212604522705,0.03747075729672861,5.077311868389079,0.07758620689655173,0.2194920363289713,2.8290084682400742
frame_017,frame_020,17,20,40,3,False,False,843,swing,0.8090583657479516,0.21188421897848042,0.8471001386642456,0.1528998613357544,0.054054848895267245,5.049568372027142,0.08189655172413793,0.1946031214066178,2.376206535070281
frame_017,frame_021,17,21,40,4,False,False,843,swing,0.576334595605967,0.5510668917912742,0.8166153430938721,0.18338465690612793,0.03542423240282288,5.056222568427266,0.08620689655172414,0.20686943437410066,2.3996854387395676
frame_017,frame_022,17,22,40,5,False,False,645,maypole,0.5121930295786722,0.6690537140975357,0.8380071520805359,0.1619928479194641,0.04550826139977942,5.0146031494474075,0.09267241379310345,0.26458259224573377,2.855030762837685
frame_017,frame_023,17,23,40,6,False,False,645,maypole,0.5677837536173388,0.5660146482139485,0.8526699542999268,0.14733004570007324,0.04037005809474298,4.99245588734067,0.10344827586206896,0.2748642085104266,2.657020682267457
frame_017,frame_024,17,24,40,7,False,False,645,maypole,0.47954145925959846,0.7349249248727319,0.8066979050636292,0.19330209493637085,0.04296555249418886,5.036718916733962,0.10344827586206896,0.2950344598948876,2.851999778983913
frame_017,frame_025,17,25,40,8,False,False,843,swing,0.634917728911089,0.4542598492531056,0.7976524829864502,0.2023475170135498,0.03717052973026175,4.978644953829246,0.11637931034482758,0.3696272134800377,3.176056056569213
frame_017,frame_026,17,26,40,9,False,False,843,swing,0.4044838533003367,0.9051434609556333,0.7302630543708801,0.2697369456291199,0.050627359357968665,5.040069388357574,0.12931034482758622,0.40312176588132925,3.1174749894822793
frame_017,frame_027,17,27,40,10,False,False,843,swing,0.5896497505967601,0.5282265614145167,0.8188906311988831,0.18110936880111694,0.03797395137871757,5.1628601778666985,0.13577586206896552,0.34354671926917596,2.530248853030121
frame_017,frame_028,17,28,40,11,False,False,843,swing,0.7288692859284116,0.3162608690474129,0.8541778326034546,0.1458221673965454,0.04763603299343691,4.996550900429485,0.14439655172413793,0.42677228539704976,2.955557319764643
frame_017,frame_029,17,29,40,12,False,False,843,swing,0.8754884232270802,0.1329733503852546,0.9066870212554932,0.09331297874450684,0.038828510710780605,4.940405608666197,0.11637931034482758,0.44750077263476024,3.845191824120903
frame_017,frame_005,17,5,50,-12,False,False,870,"tricycle, trike, velocipede",0.5763003274150797,0.5511263524066226,0.7891368865966797,0.2108631134033203,0.1116512848708975,4.432897220197381,0.07758620689655173,0.27143471614120257,3.4984918969310552
frame_017,frame_006,17,6,50,-11,False,False,870,"tricycle, trike, velocipede",0.8921970262572829,0.11406828933849145,0.9078786969184875,0.09212130308151245,0.1320123240947392,4.3772476595256515,0.05818965517241379,0.13171403896199038,2.2635301510505013
frame_017,frame_007,17,7,50,-10,False,False,870,"tricycle, trike, velocipede",0.6253261739476741,0.469481887060585,0.8320105075836182,0.16798949241638184,0.0985107415016272,4.476925211083816,0.05603448275862069,0.4066926339207048,7.257899313046424
frame_017,frame_008,17,8,50,-9,False,False,870,"tricycle, trike, velocipede",0.9307892660096145,0.07172237962563566,0.944990336894989,0.055009663105010986,0.08590259522852418,4.6496165847967745,0.04525862068965517,0.1860875369519921,4.111648435510682
frame_017,frame_009,17,9,50,-8,False,False,870,"tricycle, trike, velocipede",0.9510087656815162,0.050231999148504514,0.9580337405204773,0.041966259479522705,0.0664512154664987,4.581524661149256,0.0668103448275862,0.3737928536099425,5.59483497016172
frame_017,frame_010,17,10,50,-7,False,False,843,swing,0.30099768169830654,1.2006527162619034,0.625377893447876,0.374622106552124,0.0925097116719498,4.477026552533483,0.0603448275862069,0.3646507458379967,6.042783788172517
frame_017,frame_011,17,11,50,-6,True,False,645,maypole,0.9697331553118432,0.030734342947655424,0.9720116853713989,0.027988314628601074,0.08784288372399623,4.357290700923812,0.07327586206896551,0.3963094275291965,5.408458069810211
frame_017,frame_012,17,12,50,-5,False,False,645,maypole,0.824739296078367,0.19268794734097378,0.9118242859840393,0.0881757140159607,0.09191413883010978,4.554297121369938,0.06465517241379311,0.3938796406053155,6.0920051080288795
frame_017,frame_013,17,13,50,-4,False,False,645,maypole,0.4218254205301123,0.8631637459679601,0.7386717200279236,0.2613282799720764,0.0512402063562563,4.794711189079749,0.05818965517241379,0.18596110045494765,3.1957759485591004
frame_017,frame_014,17,14,50,-3,False,False,645,maypole,0.585633231375871,0.5350615703770318,0.788314163684845,0.21168583631515503,0.11017034822531545,4.682366117201125,0.07112068965517242,0.1327732569053503,1.8668724607297738
frame_017,frame_015,17,15,50,-2,False,False,472,canoe,0.5136406341583887,0.6662314133839162,0.7844390273094177,0.21556097269058228,0.18560812329280854,4.253729971510467,0.09698275862068965,0.33420129027315876,3.445986637483237
frame_017,frame_016,17,16,50,-1,False,False,645,maypole,0.9403018980366572,0.061554287157425946,0.9541025757789612,0.04589742422103882,0.07184755151528127,4.650003260904503,0.08405172413793104,0.2553861749135189,3.038440645124943
frame_017,frame_018,17,18,50,1,False,False,645,maypole,0.31405592137170646,1.1581842153901891,0.7199654579162598,0.28003454208374023,0.07656136881241368,4.545997464615296,0.09482758620689655,0.4024818448896872,4.244354000654884
frame_017,frame_019,17,19,50,2,False,False,843,swing,0.30786350179432304,1.178098770232524,0.6614136099815369,0.33858639001846313,0.0658201734035225,4.686241840721049,0.07758620689655173,0.31060841759973506,4.003397382396585
frame_017,frame_020,17,20,50,3,False,True,843,swing,0.2730784919569702,1.297996008796177,0.6189290881156921,0.38107091188430786,0.06942952352180047,4.740859556581482,0.08189655172413793,0.2125135228172939,2.594901962821694
frame_017,frame_021,17,21,50,4,False,False,645,maypole,0.607597063064334,0.4982433419385378,0.7705506086349487,0.22944939136505127,0.08740551754557613,4.815723585683206,0.08620689655172414,0.12994202529802043,1.5073274934570369
frame_017,frame_022,17,22,50,5,False,False,645,maypole,0.710447521294342,0.34186019582757915,0.8221145272254944,0.17788547277450562,0.0968511860474892,4.790147588698115,0.09267241379310345,0.20563586558363073,2.2189544565303407
frame_017,frame_023,17,23,50,6,False,False,645,maypole,0.8658096255747376,0.1440902264861168,0.8907109498977661,0.10928905010223389,0.04541243637856682,5.045354548760303,0.10344827586206896,0.25904647422217636,2.5041159174810383
frame_017,frame_024,17,24,50,7,False,False,645,maypole,0.7026755781710272,0.35285997566282956,0.8003721833229065,0.1996278166770935,0.043106637897958225,4.842542455245784,0.10344827586206896,0.3288602617612144,3.178982530358406
frame_017,frame_025,17,25,50,8,False,False,645,maypole,0.41109474340521457,0.8889315718172799,0.6861597299575806,0.31384027004241943,0.06761376559972923,4.8583566978984125,0.11637931034482758,0.32616472886425446,2.8026006332039644
frame_017,frame_026,17,26,50,9,False,False,690,oxcart,0.3621860320751853,1.0155972983979593,0.6834368705749512,0.31656312942504883,0.04989531275216677,4.932385168716271,0.12931034482758622,0.3928817806484339,3.0382857703478883
frame_017,frame_027,17,27,50,10,False,False,645,maypole,0.6545536738441932,0.4238016895932408,0.7897295951843262,0.21027040481567383,0.07688792003183921,4.892875607256894,0.13577586206896552,0.23620607480419678,1.7396764874467825
frame_017,frame_028,17,28,50,11,False,False,870,"tricycle, trike, velocipede",0.8940629055640689,0.11197914211843951,0.9283981323242188,0.07160186767578125,0.06249292201977577,4.868393911205853,0.14439655172413793,0.3272082822411157,2.2660394471623535
frame_017,frame_029,17,29,50,12,False,False,870,"tricycle, trike, velocipede",0.5028966455471134,0.6873706060449697,0.8043946027755737,0.19560539722442627,0.04009089162557093,4.846240093536387,0.11637931034482758,0.3098866002210608,2.662729305603189
frame_018,frame_005,18,5,5,-13,False,False,870,"tricycle, trike, velocipede",0.4070370993612281,0.8988509444720538,0.5990153551101685,0.40098464488983154,0.02059597559918782,5.548077261173668,0.07758620689655173,0.25262314144408393,3.2560316008348593
frame_018,frame_006,18,6,5,-12,False,False,870,"tricycle, trike, velocipede",0.5471635570251598,0.6030075138953368,0.7054459452629089,0.29455405473709106,0.02304543691720818,5.448584325867287,0.05818965517241379,0.18297573637196277,3.144471913947805
frame_018,frame_007,18,7,5,-11,False,False,870,"tricycle, trike, velocipede",0.5370815378621985,0.6216053564053263,0.7334939241409302,0.2665060758590698,0.04872861013668966,5.432460162574499,0.05603448275862069,0.2685281265264056,4.7921942580097
frame_018,frame_008,18,8,5,-10,False,False,870,"tricycle, trike, velocipede",0.49909933750258223,0.6949501298915814,0.6890949606895447,0.3109050393104553,0.03560652626590796,5.538620545840962,0.04525862068965517,0.16619382555844903,3.6720921456723974
frame_018,frame_009,18,9,5,-9,False,False,870,"tricycle, trike, velocipede",0.44540787227058715,0.8087648497066509,0.6990254521369934,0.3009745478630066,0.02626139127805232,5.506755908042907,0.0668103448275862,0.2586882874053658,3.8719795276157982
frame_018,frame_010,18,10,5,-8,False,False,842,"swimming trunks, bathing trunks",0.38821432027885744,0.9461977200073144,0.62795090675354,0.37204909324645996,0.02113633211128246,5.471609116350721,0.0603448275862069,0.24094179123628548,3.9927496833441594
frame_018,frame_011,18,11,5,-7,False,False,870,"tricycle, trike, velocipede",0.44925818036809284,0.8001575445402476,0.6564124822616577,0.3435875177383423,0.028562597696321853,5.412067496722024,0.07327586206896551,0.25914845310085555,3.536614183494029
frame_018,frame_012,18,12,5,-6,True,False,870,"tricycle, trike, velocipede",0.6231176410239027,0.4730199481268995,0.7458271980285645,0.25417280197143555,0.024037366950130677,5.436564901189108,0.06465517241379311,0.2557036180334396,3.9548826255838656
frame_018,frame_013,18,13,5,-5,False,False,645,maypole,0.240880119901771,1.4234558970432105,0.542775571346283,0.45722442865371704,0.016302307990816948,5.59610867918495,0.05818965517241379,0.176734779710211,3.0372199179828856
frame_018,frame_014,18,14,5,-4,False,False,870,"tricycle, trike, velocipede",0.2360181792831239,1.4438464460625569,0.5701888799667358,0.42981112003326416,0.018998686279584755,5.6391396693254805,0.07112068965517242,0.17200132940260324,2.4184429346305425
frame_018,frame_015,18,15,5,-3,False,False,870,"tricycle, trike, velocipede",0.3246458942236679,1.125020246885164,0.6308168172836304,0.36918318271636963,0.02113740910165716,5.581407098592422,0.09698275862068965,0.23508588190907764,2.423996649018045
frame_018,frame_016,18,16,5,-2,False,False,870,"tricycle, trike, velocipede",0.27028476506444366,1.3082791903498139,0.6178639531135559,0.3821360468864441,0.01924823789710316,5.587411268621915,0.08405172413793104,0.21187814243897846,2.5208066177355386
frame_018,frame_017,18,17,5,-1,False,False,870,"tricycle, trike, velocipede",0.438050850714246,0.825420277823377,0.6573119163513184,0.34268808364868164,0.019761191316972425,5.562118235711322,0.08189655172413793,0.26146967087667716,3.1926822970204793
frame_018,frame_019,18,19,5,1,False,True,870,"tricycle, trike, velocipede",0.18408760530268498,1.692343518904842,0.5403987169265747,0.4596012830734253,0.02257044231093989,5.612474910331894,0.07758620689655173,0.2298802788695393,2.962901372096284
frame_018,frame_020,18,20,5,2,False,False,690,oxcart,0.27406243346528547,1.2943993391877129,0.5730353593826294,0.4269646406173706,0.01308018915405393,5.643864221976376,0.08189655172413793,0.19100009519069244,2.3322116886442448
frame_018,frame_021,18,21,5,3,False,False,843,swing,0.14605209152293117,1.9237919296557107,0.5542467832565308,0.44575321674346924,0.015549865415072141,5.608473454065104,0.08620689655172414,0.17230014643101182,1.998681698599737
frame_018,frame_022,18,22,5,4,False,False,870,"tricycle, trike, velocipede",0.1689503023277226,1.7781506763725803,0.5772860050201416,0.4227139949798584,0.02839267311058152,5.530883432700149,0.09267241379310345,0.2376474244651623,2.564381510507798
frame_018,frame_023,18,23,5,5,False,False,870,"tricycle, trike, velocipede",0.15672355099724947,1.853271847376094,0.562873125076294,0.43712687492370605,0.015197902950372252,5.599785351105872,0.10344827586206896,0.25090018620368687,2.4253684666356397
frame_018,frame_024,18,24,5,6,False,False,690,oxcart,0.17494141463995483,1.7433041345937483,0.5653550624847412,0.4346449375152588,0.020740112299746014,5.571678827275404,0.10344827586206896,0.2858626256556231,2.7633387146710233
frame_018,frame_025,18,25,5,7,False,False,690,oxcart,0.1926994416773644,1.64662360093309,0.5557807683944702,0.4442192316055298,0.01858954506519552,5.586131658985452,0.11637931034482758,0.3179950154744884,2.732401614447456
frame_018,frame_026,18,26,5,8,False,False,690,oxcart,0.30967782485412526,1.1722227965874334,0.5870568752288818,0.41294312477111816,0.01830050319642128,5.608143478746181,0.12931034482758622,0.32387498856542396,2.504633244905945
frame_018,frame_027,18,27,5,9,False,False,612,"jinrikisha, ricksha, rickshaw",0.2158335634761176,1.533247707778508,0.5792876482009888,0.42071235179901123,0.017824437451476494,5.650215512507425,0.13577586206896552,0.26510288376943864,1.9525037788733257
frame_018,frame_028,18,28,5,10,False,False,870,"tricycle, trike, velocipede",0.6082906665360044,0.497102441294472,0.7191706895828247,0.2808293104171753,0.01953596420910521,5.602064258010361,0.14439655172413793,0.3156346099008567,2.1858874476716044
frame_018,frame_029,18,29,5,11,False,False,870,"tricycle, trike, velocipede",0.4933750713326776,0.7064856004180822,0.7231398820877075,0.2768601179122925,0.02402031121836986,5.539634314416665,0.11637931034482758,0.3001240753839094,2.5788439070024807
frame_018,frame_005,18,5,10,-13,False,False,428,"barrow, garden cart, lawn cart, wheelbarrow",0.5959554732771188,0.5175893239742426,0.7383630275726318,0.26163697242736816,0.04027566710776827,5.141019539913088,0.07758620689655173,0.18307652112043962,2.359652938885666
frame_018,frame_006,18,6,10,-12,False,False,870,"tricycle, trike, velocipede",0.44339847692662115,0.8132864167931482,0.7085893154144287,0.2914106845855713,0.043728768799907246,5.05653851647725,0.05818965517241379,0.09918474689775134,1.7045082429835785
frame_018,frame_007,18,7,10,-11,False,False,428,"barrow, garden cart, lawn cart, wheelbarrow",0.41635706370430564,0.8762120606598964,0.7881361246109009,0.21186387538909912,0.042372554524523626,5.2194656404768,0.05603448275862069,0.13618872919238742,2.430445013279529
frame_018,frame_008,18,8,10,-10,False,False,870,"tricycle, trike, velocipede",0.5280098435889717,0.6386403522887258,0.7362378835678101,0.26376211643218994,0.03973255331138507,5.158520582778908,0.04525862068965517,0.13234775831280515,2.924255231292457
frame_018,frame_009,18,9,10,-9,False,False,870,"tricycle, trike, velocipede",0.45063309202870666,0.7971018137588972,0.6899635791778564,0.31003642082214355,0.04779004893627017,4.904007475561348,0.0668103448275862,0.272233801774362,4.074725291074322
frame_018,frame_010,18,10,10,-8,False,False,445,"bikini, two-piece",0.5969733942570712,0.5158827323161659,0.7057347893714905,0.2942652106285095,0.04390247080417338,4.875462224891079,0.0603448275862069,0.2683431149743093,4.446828762431411
frame_018,frame_011,18,11,10,-7,False,False,645,maypole,0.6086843348305276,0.4964554792651579,0.7849575877189636,0.21504241228103638,0.05234932880659058,4.909094129781192,0.07327586206896551,0.20212505177296572,2.758412471254591
frame_018,frame_012,18,12,10,-6,True,False,645,maypole,0.576285618767934,0.5511518752705706,0.7919450402259827,0.20805495977401733,0.03373560342468029,5.142870789178636,0.06465517241379311,0.19127143350925163,2.9583315049430916
frame_018,frame_013,18,13,10,-5,False,False,645,maypole,0.3776560118224648,0.9737715193173071,0.6565914154052734,0.34340858459472656,0.04317973256124198,5.192653335765308,0.05818965517241379,0.131495259883329,2.2597703920690613
frame_018,frame_014,18,14,10,-4,False,False,645,maypole,0.4297119481917441,0.8446401826958767,0.6796324849128723,0.3203675150871277,0.029033312497979063,5.160174249842696,0.07112068965517242,0.09695415901366318,1.3632342358284761
frame_018,frame_015,18,15,10,-3,False,False,645,maypole,0.32821962282890177,1.114072312872435,0.6544750928878784,0.3455249071121216,0.06437133875165207,5.05168557676225,0.09698275862068965,0.15450940293403403,1.5931636213642622
frame_018,frame_016,18,16,10,-2,False,False,645,maypole,0.7018821139722591,0.3539898178723937,0.7862318158149719,0.21376818418502808,0.03949987429775036,5.136222145221985,0.08405172413793104,0.1729680556543865,2.057876354452188
frame_018,frame_017,18,17,10,-1,False,False,645,maypole,0.30213859010697064,1.1968694592341986,0.6231939196586609,0.3768060803413391,0.03604546974071965,5.119073393426184,0.08189655172413793,0.19779813389655537,2.415219319157939
frame_018,frame_019,18,19,10,1,False,True,645,maypole,0.2323854656589812,1.459357796153813,0.5390290021896362,0.46097099781036377,0.050968040021789035,5.1238884876974895,0.07758620689655173,0.17556709973407209,2.262864841016929
frame_018,frame_020,18,20,10,2,False,False,690,oxcart,0.30796195449056685,1.1777790280196037,0.6083961725234985,0.39160382747650146,0.05707747511877277,5.05810490723476,0.08189655172413793,0.19433469304969248,2.37292888355414
frame_018,frame_021,18,21,10,3,False,False,645,maypole,0.4038848880544571,0.9066253721796853,0.6549793481826782,0.3450206518173218,0.027413936793627306,5.163442740458684,0.08620689655172414,0.1863907715341887,2.1621329497965887
frame_018,frame_022,18,22,10,4,False,False,645,maypole,0.5434664038514142,0.6097873887722844,0.6939069628715515,0.3060930371284485,0.030671687652034166,5.129891172234403,0.09267241379310345,0.22638248092871033,2.4428249104865487
frame_018,frame_023,18,23,10,5,False,False,645,maypole,0.5207757122068001,0.6524358247228674,0.6912245750427246,0.3087754249572754,0.03260426203722784,5.119067312886246,0.10344827586206896,0.2517026578681173,2.4331256927251337
frame_018,frame_024,18,24,10,6,False,False,690,oxcart,0.295076460542283,1.220520767946871,0.5989831686019897,0.40101683139801025,0.027867179170226828,5.221873545163848,0.10344827586206896,0.24942905887778458,2.4111475691519177
frame_018,frame_025,18,25,10,7,False,False,690,oxcart,0.3632639664761842,1.0126255286096666,0.6598458886146545,0.34015411138534546,0.040043355231003455,5.15819930267376,0.11637931034482758,0.2603117070909578,2.2367524461148967
frame_018,frame_026,18,26,10,8,False,False,690,oxcart,0.32043675189213755,1.1380703640861154,0.6683385968208313,0.3316614031791687,0.03072775490596311,5.1765781786768645,0.12931034482758622,0.31229430862615765,2.415075986708952
frame_018,frame_027,18,27,10,9,False,False,645,maypole,0.29729419727937695,1.2130330672332237,0.5629838705062866,0.4370161294937134,0.03882486407543392,5.243622239904301,0.13577586206896552,0.23745938469661043,1.748907214273448
frame_018,frame_028,18,28,10,10,False,False,870,"tricycle, trike, velocipede",0.4979365656256786,0.6972825883324734,0.7171977758407593,0.2828022241592407,0.036409472148727764,5.22667925714086,0.14439655172413793,0.29771078807532025,2.0617582935365464
frame_018,frame_029,18,29,10,11,False,False,870,"tricycle, trike, velocipede",0.3859131033001198,0.9521430558449842,0.6672043800354004,0.3327956199645996,0.030169200392860585,5.172221084142341,0.11637931034482758,0.30973789244046745,2.661451520229202
frame_018,frame_005,18,5,20,-13,False,False,428,"barrow, garden cart, lawn cart, wheelbarrow",0.4115929312951763,0.887720448893774,0.7019100189208984,0.29808998107910156,0.04136082923387006,5.41904198699603,0.07758620689655173,0.10703617283513574,1.3795773387639716
frame_018,frame_006,18,6,20,-12,False,False,870,"tricycle, trike, velocipede",0.23694816165970253,1.4399138889455338,0.644249677658081,0.35575032234191895,0.02800699648082494,5.507364642235161,0.05818965517241379,0.07089215382796867,1.2182947917102764
frame_018,frame_007,18,7,20,-11,False,False,444,"bicycle-built-for-two, tandem bicycle, tandem",0.5843430287179985,0.5372670906510337,0.830746054649353,0.16925394535064697,0.042734271682841614,5.529727823771571,0.05603448275862069,0.09897219211701379,1.7662729670113229
frame_018,frame_008,18,8,20,-10,False,False,444,"bicycle-built-for-two, tandem bicycle, tandem",0.42905100183724654,0.8461794817189223,0.6961604356765747,0.3038395643234253,0.033978365583976836,5.536232686499086,0.04525862068965517,0.08543970352054,1.8878105920728838
frame_018,frame_009,18,9,20,-9,False,False,645,maypole,0.18287193763326795,1.6989691654648045,0.560809850692749,0.439190149307251,0.04092949231726739,5.455547292088326,0.0668103448275862,0.14976957804473948,2.241712393959972
frame_018,frame_010,18,10,20,-8,False,False,645,maypole,0.3433520384432578,1.0689990070079032,0.5766828060150146,0.42331719398498535,0.027858011037713203,5.477701716058866,0.0603448275862069,0.17201537867163572,2.850540560844249
frame_018,frame_011,18,11,20,-7,False,False,645,maypole,0.9066687949487315,0.0979780609930343,0.9120481610298157,0.08795183897018433,0.023591267067647716,5.504938322418558,0.07327586206896551,0.143972328215519,1.9647988321176713
frame_018,frame_012,18,12,20,-6,False,False,645,maypole,0.8789671088309089,0.1290078008469957,0.8905726671218872,0.10942733287811279,0.02623325833006426,5.532492435081266,0.06465517241379311,0.1262100355200065,1.9520485493761006
frame_018,frame_013,18,13,20,-5,False,False,645,maypole,0.69406201368495,0.36519396557268147,0.7653105854988098,0.23468941450119019,0.03190507739326759,5.573701855661135,0.05818965517241379,0.08136428184227572,1.3982602509191087
frame_018,frame_014,18,14,20,-4,False,False,645,maypole,0.7659177859801343,0.2666804440093735,0.7988633513450623,0.20113664865493774,0.03735931885231244,5.539464081194338,0.07112068965517242,0.07981560318472995,1.1222557538701423
frame_018,frame_015,18,15,20,-3,False,False,645,maypole,0.56045884752517,0.5789994601731019,0.6888338327407837,0.3111661672592163,0.025261988814801423,5.565249785160419,0.09698275862068965,0.10759222815673421,1.1093954192161037
frame_018,frame_016,18,16,20,-2,True,False,645,maypole,0.9230425563346341,0.0800799390040936,0.9263879060745239,0.07361209392547607,0.024442638858152274,5.592469555310158,0.08405172413793104,0.11377668564162817,1.3536508240439864
