source_frame,target_frame,source_index,target_index,tick,gap,row_max_certainty,row_min_certainty,target_pred_label,target_pred_name,target_pred_confidence,target_self_nll_loss,target_certainty_score,target_uncertainty_score,attention_peak,attention_entropy,subject_area_fraction,subject_attention_mass,subject_lift
frame_009,frame_016,9,16,50,7,False,False,671,"mountain bike, all-terrain bike, off-roader",0.9929494854963536,0.007075486828748367,0.9934870600700378,0.006512939929962158,0.06283818982862117,4.293329360696841,0.08189655172413793,0.7021579727725465,8.57371840438057
frame_009,frame_017,9,17,50,8,False,False,671,"mountain bike, all-terrain bike, off-roader",0.9777922528423485,0.022458051918326394,0.9805785417556763,0.01942145824432373,0.08102945058036486,4.3357748488256735,0.0625,0.6145829156182048,9.833326649891276
frame_010,frame_000,10,0,5,-10,False,True,671,"mountain bike, all-terrain bike, off-roader",0.2611935342076802,1.3424936360681796,0.5756451487541199,0.4243548512458801,0.019912907678990694,5.613828565591572,0.021551724137931036,0.09672169814696559,4.487886794019203
frame_010,frame_001,10,1,5,-9,False,False,671,"mountain bike, all-terrain bike, off-roader",0.2654737252415066,1.3262394065061613,0.6090452671051025,0.39095473289489746,0.02465371761143417,5.540920390703269,0.03879310344827586,0.19335083782343693,4.984154930559708
frame_010,frame_002,10,2,5,-8,False,False,671,"mountain bike, all-terrain bike, off-roader",0.5151424911879743,0.6633117346693873,0.732602596282959,0.267397403717041,0.02593583782160067,5.3839197398804615,0.0603448275862069,0.36113510639212476,5.984524620212353
frame_010,frame_003,10,3,5,-7,False,False,518,crash helmet,0.30564376387033143,1.1853350255608521,0.6385321617126465,0.3614678382873535,0.01844844973650431,5.412880606357415,0.08836206896551724,0.4219658755251688,4.775418688870203
frame_010,frame_004,10,4,5,-6,False,False,802,snowmobile,0.7428274258298003,0.297291527958754,0.8675550222396851,0.13244497776031494,0.01941327736317687,5.420013097968299,0.11853448275862069,0.44458629013283457,3.750691611302459
frame_010,frame_005,10,5,5,-5,False,False,518,crash helmet,0.8992505800764609,0.10619355133965502,0.9196305871009827,0.08036941289901733,0.015539259512780826,5.543002585277788,0.1788793103448276,0.5440817083914078,3.041613405947147
frame_010,frame_006,10,6,5,-4,False,False,518,crash helmet,0.8520300831631423,0.16013344389923745,0.918432354927063,0.08156764507293701,0.011384296128591886,5.673936204291618,0.26939655172413796,0.6005406755847196,2.2292069877704788
frame_010,frame_007,10,7,5,-3,False,False,880,"unicycle, monocycle",0.6458730890815707,0.43715225102972344,0.871300995349884,0.12869900465011597,0.009705327344175922,5.8218629179617345,0.39655172413793105,0.6468752327734337,1.6312505869938763
frame_010,frame_008,10,8,5,-2,True,False,518,crash helmet,0.9028670137644454,0.10218000798936266,0.9235605001449585,0.0764394998550415,0.009394293675181542,5.851193625104926,0.5,0.7049870703308656,1.4099741406617312
frame_010,frame_009,10,9,5,-1,False,False,518,crash helmet,0.649588997680121,0.43141542734688176,0.8157934546470642,0.1842065453529358,0.00913265445251158,5.885194976225927,0.5043103448275862,0.7290982872430367,1.4457333559007224
frame_010,frame_011,10,11,5,1,False,False,880,"unicycle, monocycle",0.38611987059233377,0.9516074121506088,0.712190568447113,0.28780943155288696,0.007913567098159458,5.833733885801016,0.47844827586206895,0.7327417713843457,1.5314963149654794
frame_010,frame_012,10,12,5,2,False,False,880,"unicycle, monocycle",0.4609842928204579,0.7743913085389278,0.7624669075012207,0.2375330924987793,0.009586158226718502,5.723338819909714,0.3642241379310345,0.6667441833828842,1.8305875804121792
frame_010,frame_013,10,13,5,3,False,False,518,crash helmet,0.6710689127770444,0.3988834456787709,0.8253144025802612,0.17468559741973877,0.013575564884117647,5.5459924045549585,0.2629310344827586,0.6182269553327577,2.3512894038885213
frame_010,frame_014,10,14,5,4,False,False,518,crash helmet,0.6517015221619596,0.42816860996759853,0.7943504452705383,0.20564955472946167,0.015285398023970763,5.437498973423452,0.16594827586206898,0.5173359421804056,3.1174529502819244
frame_010,frame_015,10,15,5,5,False,False,671,"mountain bike, all-terrain bike, off-roader",0.34180313179484445,1.07352034568948,0.7146630883216858,0.2853369116783142,0.017671175340483136,5.40545709474254,0.11853448275862069,0.47485192956477196,4.006023551237349
frame_010,frame_016,10,16,5,6,False,False,671,"mountain bike, all-terrain bike, off-roader",0.6969059770074442,0.36110477401045316,0.8201878070831299,0.17981219291687012,0.019613766773678383,5.46642800173784,0.08189655172413793,0.37640207023864714,4.596067383966639
frame_010,frame_017,10,17,5,7,False,False,671,"mountain bike, all-terrain bike, off-roader",0.5171396254116319,0.6594423724411866,0.7634451389312744,0.23655486106872559,0.018057515621872543,5.527094749079349,0.0625,0.3059780194384896,4.895648311015834
frame_010,frame_000,10,0,10,-10,False,False,671,"mountain bike, all-terrain bike, off-roader",0.8614038041756757,0.14919189010106848,0.889838457107544,0.11016154289245605,0.0965831502479723,4.795076146990869,0.021551724137931036,0.2415964097363758,11.210073411767837
frame_010,frame_001,10,1,10,-9,True,False,671,"mountain bike, all-terrain bike, off-roader",0.9667286319325044,0.03383745173098429,0.9653615951538086,0.034638404846191406,0.07217238775818265,4.651904797264781,0.03879310344827586,0.32951564207663053,8.494180995753142
frame_010,frame_002,10,2,10,-8,False,False,671,"mountain bike, all-terrain bike, off-roader",0.7798379110470317,0.24866918724319031,0.8816632032394409,0.11833679676055908,0.08350923737667344,4.4881742785361025,0.0603448275862069,0.5063850988867352,8.391524495837325
frame_010,frame_003,10,3,10,-7,False,False,518,crash helmet,0.7680526466021022,0.2638969979207729,0.8401228189468384,0.15987718105316162,0.06948726074057976,4.505395701560351,0.08836206896551724,0.601718519415398,6.809692512408407
frame_010,frame_004,10,4,10,-6,False,False,518,crash helmet,0.9193822503612465,0.08405330147262635,0.9329401850700378,0.06705981492996216,0.07437904293433766,4.665839544497353,0.11853448275862069,0.5723945095765993,4.828928226246219
frame_010,frame_005,10,5,10,-5,False,False,518,crash helmet,0.9493888975447128,0.05193676711413442,0.9647940993309021,0.0352059006690979,0.059151594421758616,4.754492605714912,0.1788793103448276,0.6644515731550104,3.7145244571557203
frame_010,frame_006,10,6,10,-4,False,False,518,crash helmet,0.893147082153514,0.11300400600909555,0.9398333430290222,0.06016665697097778,0.04147449851861248,5.062927724136448,0.26939655172413796,0.665730296981437,2.471190862395094
frame_010,frame_007,10,7,10,-3,False,False,880,"unicycle, monocycle",0.7246691912756958,0.3220400161540531,0.8733993172645569,0.12660068273544312,0.03349510979620026,5.235516967184943,0.39655172413793105,0.7714454824309465,1.9453842600432563
frame_010,frame_008,10,8,10,-2,False,False,518,crash helmet,0.554016975291556,0.5905599513837907,0.8369927406311035,0.16300725936889648,0.028303868466640812,5.383621961585293,0.5,0.8086544670965079,1.6173089341930158
frame_010,frame_009,10,9,10,-1,False,False,518,crash helmet,0.5128864395984892,0.6677008236213724,0.806156575679779,0.19384342432022095,0.01887369884462941,5.504720273940453,0.5043103448275862,0.8035007118291042,1.593266368755147
frame_010,frame_011,10,11,10,1,False,True,665,moped,0.32076612453118475,1.137043005413445,0.7129430174827576,0.28705698251724243,0.029778125868185693,5.2641149383353065,0.47844827586206895,0.8158497261297912,1.7051994275865907
frame_010,frame_012,10,12,10,2,False,False,665,moped,0.5451850161520239,0.6066300627508858,0.8030433654785156,0.19695663452148438,0.04190331038938495,5.109007774153854,0.3642241379310345,0.7214405186938782,1.9807597673015354
frame_010,frame_013,10,13,10,3,False,False,518,crash helmet,0.6471615807028595,0.43515927732548665,0.8746757507324219,0.12532424926757812,0.029199849431236335,5.00263117551669,0.2629310344827586,0.7093816992228955,2.697976298683799
frame_010,frame_014,10,14,10,4,False,False,518,crash helmet,0.7294942492661145,0.31540379416741526,0.8680081963539124,0.13199180364608765,0.0434214162749836,4.794947478264923,0.16594827586206898,0.6684813394925821,4.028251188630625
frame_010,frame_015,10,15,10,5,False,False,671,"mountain bike, all-terrain bike, off-roader",0.39960620273045816,0.9172757099797151,0.7942951917648315,0.20570480823516846,0.08091802217986634,4.593525962441905,0.11853448275862069,0.6476913491409513,5.464159745480026
frame_010,frame_016,10,16,10,6,False,False,671,"mountain bike, all-terrain bike, off-roader",0.7155274244259394,0.3347353516832179,0.8772700428962708,0.12272995710372925,0.07740195260105379,4.629532257470394,0.08189655172413793,0.5856801200383818,7.151462518363399
frame_010,frame_017,10,17,10,7,False,False,671,"mountain bike, all-terrain bike, off-roader",0.7188795817492876,0.3300614154692596,0.8839511275291443,0.11604887247085571,0.08627392178139744,4.699988536473317,0.0625,0.49360432827816864,7.897669252450698
frame_010,frame_000,10,0,20,-10,False,False,671,"mountain bike, all-terrain bike, off-roader",0.8859889148511209,0.12105083991004184,0.9167872667312622,0.08321273326873779,0.06941440055922699,5.204445657457595,0.021551724137931036,0.20048075910706464,9.3023072225678
frame_010,frame_001,10,1,20,-9,True,False,671,"mountain bike, all-terrain bike, off-roader",0.9927713067966377,0.007254946802059514,0.9911448359489441,0.008855164051055908,0.06447573809992245,5.130208457369146,0.03879310344827586,0.28242840083754556,7.2803765549233965
frame_010,frame_002,10,2,20,-8,False,False,671,"mountain bike, all-terrain bike, off-roader",0.9467672416459232,0.054702000962917996,0.9667537808418274,0.03324621915817261,0.0951182757028567,4.769569415469645,0.0603448275862069,0.4160129092022253,6.893928209636876
frame_010,frame_003,10,3,20,-7,False,False,518,crash helmet,0.6614703851102253,0.41329006572601323,0.863913893699646,0.136086106300354,0.06665271385698106,4.767329111450291,0.08836206896551724,0.5046692551987517,5.711378888102947
frame_010,frame_004,10,4,20,-6,False,False,518,crash helmet,0.881026609660406,0.12666744957427079,0.9289722442626953,0.07102775573730469,0.06153831601707119,4.917201930438693,0.11853448275862069,0.46645880856814914,3.93521613046584
frame_010,frame_005,10,5,20,-5,False,False,518,crash helmet,0.825642712063418,0.19159315102008723,0.9302311539649963,0.06976884603500366,0.06407774380952039,5.147608828267774,0.1788793103448276,0.5433653870518201,3.0376089107475246
frame_010,frame_006,10,6,20,-4,False,False,671,"mountain bike, all-terrain bike, off-roader",0.7313213864851427,0.31290226265705634,0.9131958484649658,0.08680415153503418,0.051241182185654266,5.327535860748088,0.26939655172413796,0.6078626691576688,2.2563862279132665
frame_010,frame_007,10,7,20,-3,False,False,671,"mountain bike, all-terrain bike, off-roader",0.9535044964186333,0.04761113825416308,0.9657359719276428,0.03426402807235718,0.03115860130055446,5.572811528568347,0.39655172413793105,0.6780201949542294,1.7097900568411002
frame_010,frame_008,10,8,20,-2,False,False,671,"mountain bike, all-terrain bike, off-roader",0.7973892753253264,0.22641229367972215,0.899945855140686,0.10005414485931396,0.03566731161167888,5.637257806545042,0.5,0.6846612786321126,1.3693225572642251
frame_010,frame_009,10,9,20,-1,False,False,671,"mountain bike, all-terrain bike, off-roader",0.8313612771096894,0.18469082877186072,0.9049482941627502,0.09505170583724976,0.011877225828908742,5.76869788139034,0.5043103448275862,0.7066982542202174,1.4013161964024823
frame_010,frame_011,10,11,20,1,False,False,671,"mountain bike, all-terrain bike, off-roader",0.6966993500961539,0.36140130977819984,0.8579810857772827,0.14201891422271729,0.021445266485989732,5.729125740677711,0.47844827586206895,0.6900342977481956,1.442233847545778
frame_010,frame_012,10,12,20,2,False,True,671,"mountain bike, all-terrain bike, off-roader",0.5961584076274612,0.5172488626214253,0.8506667613983154,0.14933323860168457,0.06003137364607059,5.44600419704107,0.3642241379310345,0.6499039059364419,1.7843515523935445
frame_010,frame_013,10,13,20,3,False,False,518,crash helmet,0.5254472293434428,0.6435055136058478,0.8776198625564575,0.12238013744354248,0.028348419837887575,5.3876533230065,0.2629310344827586,0.6153081523325545,2.3401883826418466
frame_010,frame_014,10,14,20,4,False,False,671,"mountain bike, all-terrain bike, off-roader",0.6319177479013254,0.4589960390307204,0.89649897813797,0.10350102186203003,0.03667632502665176,5.231562713643555,0.16594827586206898,0.5139017449129192,3.0967585667479804
frame_010,frame_015,10,15,20,5,False,False,671,"mountain bike, all-terrain bike, off-roader",0.9559709295318927,0.045027774832524514,0.9662148952484131,0.033785104751586914,0.05795210390751828,5.051866164954461,0.11853448275862069,0.4970801785971083,4.193549143073787
frame_010,frame_016,10,16,20,6,False,False,671,"mountain bike, all-terrain bike, off-roader",0.981803250487009,0.018364346621142502,0.9838789701461792,0.0161210298538208,0.0487090687342424,5.049079313590447,0.08189655172413793,0.41532812861411444,5.07137504413024
frame_010,frame_017,10,17,20,7,False,False,671,"mountain bike, all-terrain bike, off-roader",0.9882681975329975,0.011801163078597021,0.9888209700584412,0.011179029941558838,0.057337127373025334,4.941404689835826,0.0625,0.3471841183601619,5.55494589376259
frame_010,frame_000,10,0,30,-10,False,False,671,"mountain bike, all-terrain bike, off-roader",0.8706492526645351,0.1385160782220881,0.8820663690567017,0.11793363094329834,0.022805860579124825,5.4871246141752446,0.021551724137931036,0.0525153123531355,2.4367104931854873
frame_010,frame_001,10,1,30,-9,False,False,671,"mountain bike, all-terrain bike, off-roader",0.98940709463756,0.010649409567825785,0.9879802465438843,0.012019753456115723,0.0321650839687926,5.511927005800994,0.03879310344827586,0.0942892424474569,2.4305671386455554
frame_010,frame_002,10,2,30,-8,False,False,518,crash helmet,0.6866567880407043,0.3759206923185934,0.9040459990501404,0.09595400094985962,0.023442702331229658,5.64248385966037,0.0603448275862069,0.13853464900032153,2.295717040576757
frame_010,frame_003,10,3,30,-7,False,False,518,crash helmet,0.9641564240362916,0.03650173193741668,0.9680272936820984,0.03197270631790161,0.025353623098280494,5.572170356591854,0.08836206896551724,0.15997952039972446,1.8104999381822477
frame_010,frame_004,10,4,30,-6,False,False,518,crash helmet,0.9727828524257717,0.027594394955021195,0.9766943454742432,0.023305654525756836,0.02391199214694036,5.62160171503552,0.11853448275862069,0.23079912828864257,1.94710537319873
frame_010,frame_005,10,5,30,-5,True,False,518,crash helmet,0.9850936239201249,0.015018592661879993,0.9881370067596436,0.011862993240356445,0.044458218420260806,5.489887889636535,0.1788793103448276,0.2877971160784766,1.6088899019326883
frame_010,frame_006,10,6,30,-4,False,False,518,crash helmet,0.8403113174465031,0.1739828397981844,0.9351622462272644,0.0648377537727356,0.023292017727103615,5.588482043702896,0.26939655172413796,0.3352727634851095,1.2445324980567263
frame_010,frame_007,10,7,30,-3,False,False,671,"mountain bike, all-terrain bike, off-roader",0.8048142423840869,0.217143782993936,0.905930757522583,0.09406924247741699,0.02082480641592189,5.66596009933331,0.39655172413793105,0.44038512611756914,1.110536404992131
frame_010,frame_008,10,8,30,-2,False,True,671,"mountain bike, all-terrain bike, off-roader",0.6483312551718183,0.4333535169933489,0.871545672416687,0.128454327583313,0.04104723391257158,5.579782283050738,0.5,0.548101137099122,1.096202274198244
frame_010,frame_009,10,9,30,-1,False,False,671,"mountain bike, all-terrain bike, off-roader",0.7332140392251599,0.3103176153205274,0.8778550028800964,0.12214499711990356,0.03469599486499286,5.586572430271919,0.5043103448275862,0.5676124828314597,1.125522188178621
frame_010,frame_011,10,11,30,1,False,False,671,"mountain bike, all-terrain bike, off-roader",0.9220909964415563,0.08111136567345856,0.9455710649490356,0.054428935050964355,0.021490482938837485,5.546611778836407,0.47844827586206895,0.6219073717379742,1.2998424346235136
frame_010,frame_012,10,12,30,2,False,False,671,"mountain bike, all-terrain bike, off-roader",0.8536264299320886,0.15826161657317428,0.9208644032478333,0.07913559675216675,0.018466226746092683,5.577990990033135,0.3642241379310345,0.5238646421722555,1.4383029228871393
frame_010,frame_013,10,13,30,3,False,False,518,crash helmet,0.6767811162265223,0.39040737263593606,0.8995032906532288,0.10049670934677124,0.029270935974137567,5.525099876715064,0.2629310344827586,0.3818428152711216,1.452254641686889
frame_010,frame_014,10,14,30,4,False,False,518,crash helmet,0.6624933558680278,0.4117447500504978,0.9053700566291809,0.09462994337081909,0.018548784569885866,5.583946161517227,0.16594827586206898,0.2953909768369411,1.780018353926502
frame_010,frame_015,10,15,30,5,False,False,671,"mountain bike, all-terrain bike, off-roader",0.8020929992423583,0.22053071868330543,0.9185405373573303,0.08145946264266968,0.04718302892552138,5.56958298286543,0.11853448275862069,0.24556462980239963,2.071672513242062
frame_010,frame_016,10,16,30,6,False,False,671,"mountain bike, all-terrain bike, off-roader",0.9784452148122083,0.021790482663667454,0.9828587770462036,0.017141222953796387,0.07397457207903815,5.491019540267644,0.08189655172413793,0.13389063171990528,1.6348750820535805
frame_010,frame_017,10,17,30,7,False,False,671,"mountain bike, all-terrain bike, off-roader",0.9651301838795096,0.0354922811674685,0.9726696610450745,0.027330338954925537,0.0341143078371478,5.484799083506543,0.0625,0.08818899878918499,1.4110239806269598
frame_010,frame_000,10,0,40,-10,False,False,671,"mountain bike, all-terrain bike, off-roader",0.9473451141412879,0.054091823312655274,0.9494358897209167,0.05056411027908325,0.07233469128813347,4.5025804698289305,0.021551724137931036,0.24760447402184507,11.48884759461361
frame_010,frame_001,10,1,40,-9,True,False,671,"mountain bike, all-terrain bike, off-roader",0.9953698795321135,0.004640872677849295,0.9941372871398926,0.005862712860107422,0.10603128624266825,4.065833175304782,0.03879310344827586,0.400571073735812,10.325832122967599
frame_010,frame_002,10,2,40,-8,False,False,518,crash helmet,0.564299635568067,0.5721698998196436,0.8962178230285645,0.10378217697143555,0.08149324317204885,4.100506467108758,0.0603448275862069,0.6535437663824905,10.83015384290984
frame_010,frame_003,10,3,40,-7,False,False,518,crash helmet,0.9885130365596286,0.01155344823422233,0.9886026382446289,0.011397361755371094,0.06538268250270746,4.335114356539484,0.08836206896551724,0.6966948931377113,7.884547083314587
frame_010,frame_004,10,4,40,-6,False,False,518,crash helmet,0.9920180452486398,0.008013981087875877,0.9917517304420471,0.00824826955795288,0.049962692448878764,4.413441765846969,0.11853448275862069,0.6066210273730457,5.117675576383513
frame_010,frame_005,10,5,40,-5,False,False,518,crash helmet,0.9914156208823095,0.008621437132554366,0.992138147354126,0.007861852645874023,0.03604226940750754,4.681722233912206,0.1788793103448276,0.716959894483206,4.008064952291657
frame_010,frame_006,10,6,40,-4,False,False,518,crash helmet,0.8594996024754614,0.15140491666607492,0.9382147789001465,0.061785221099853516,0.039907518647231605,4.9148477150716765,0.26939655172413796,0.7296721780858717,2.7085431250547556
frame_010,frame_007,10,7,40,-3,False,False,671,"mountain bike, all-terrain bike, off-roader",0.6625215143806878,0.41170224711215875,0.8695763349533081,0.1304236650466919,0.024465206847702755,5.127300395689414,0.39655172413793105,0.7628916888153182,1.9238138239690632
frame_010,frame_008,10,8,40,-2,False,False,671,"mountain bike, all-terrain bike, off-roader",0.5915707216099243,0.5249740395494746,0.8618683815002441,0.13813161849975586,0.04793893562505487,5.1395791862858955,0.5,0.8061961482787835,1.612392296557567
frame_010,frame_009,10,9,40,-1,False,True,671,"mountain bike, all-terrain bike, off-roader",0.6230578160004586,0.4731159619316214,0.8577867746353149,0.14221322536468506,0.025412676144536128,5.2060886016740575,0.5043103448275862,0.8728291182589534,1.7307380806502324
frame_010,frame_011,10,11,40,1,False,False,671,"mountain bike, all-terrain bike, off-roader",0.6485741081551729,0.43297900549380497,0.8906844854354858,0.10931551456451416,0.032049275698944224,5.10997972523611,0.47844827586206895,0.8539433814852352,1.7848185991403114
frame_010,frame_012,10,12,40,2,False,False,671,"mountain bike, all-terrain bike, off-roader",0.904948032921752,0.09987775911683716,0.9414200186729431,0.058579981327056885,0.06448628526177187,4.807173773493803,0.3642241379310345,0.8332933164501892,2.2878585729756673
frame_010,frame_013,10,13,40,3,False,False,518,crash helmet,0.5983083205499397,0.5136490716964914,0.8893479108810425,0.11065208911895752,0.033390737509962985,4.907929432950139,0.2629310344827586,0.7757043070294021,2.9502196595216605
frame_010,frame_014,10,14,40,4,False,False,671,"mountain bike, all-terrain bike, off-roader",0.6349363480350213,0.4542305244286684,0.9027486443519592,0.09725135564804077,0.0326245607550254,4.69517768952203,0.16594827586206898,0.745817632132452,4.494277679343607
frame_010,frame_015,10,15,40,5,False,False,671,"mountain bike, all-terrain bike, off-roader",0.9049214243927222,0.09990716292706692,0.9501769542694092,0.04982304573059082,0.05183412893572503,4.467574311733962,0.11853448275862069,0.7149615428489228,6.031675561489094
frame_010,frame_016,10,16,40,6,False,False,671,"mountain bike, all-terrain bike, off-roader",0.9935627330716693,0.006458075479284453,0.9935744404792786,0.0064255595207214355,0.04955046603263797,4.276849530935747,0.08189655172413793,0.6277391433242948,7.665025329012442
frame_010,frame_017,10,17,40,7,False,False,671,"mountain bike, all-terrain bike, off-roader",0.9768167261599766,0.023456232908846797,0.9807596802711487,0.01924031972885132,0.05864925085313402,4.188314193072685,0.0625,0.6462212874221342,10.339540598754148
frame_010,frame_000,10,0,50,-10,False,False,671,"mountain bike, all-terrain bike, off-roader",0.9546107046076462,0.04645166076313001,0.9541574120521545,0.04584258794784546,0.09068709444030561,4.387008903588378,0.021551724137931036,0.23229259032121372,10.778376190904316
frame_010,frame_001,10,1,50,-9,True,False,671,"mountain bike, all-terrain bike, off-roader",0.9963742348045174,0.003632354213752631,0.9955413937568665,0.004458606243133545,0.06444445921562453,4.270160546898591,0.03879310344827586,0.4718243683755015,12.162583718124038
frame_010,frame_002,10,2,50,-8,False,False,518,crash helmet,0.7035618490717052,0.3515994900565551,0.9112143516540527,0.08878564834594727,0.056766956640886546,4.174798003940639,0.0603448275862069,0.6802481686980167,11.272683938424278
frame_010,frame_003,10,3,50,-7,False,False,518,crash helmet,0.9878047335030364,0.012270238922084495,0.989581823348999,0.010418176651000977,0.047694828797483935,4.3184396992975405,0.08836206896551724,0.6792419445541391,7.687030787149282
frame_010,frame_004,10,4,50,-6,False,False,518,crash helmet,0.9949383763939509,0.005074477013899736,0.9946703910827637,0.005329608917236328,0.05713128293085963,4.484968289375998,0.11853448275862069,0.6798595472581538,5.735542362323334
frame_010,frame_005,10,5,50,-5,False,False,518,crash helmet,0.993038643346318,0.006985699937548606,0.9936802387237549,0.006319761276245117,0.032172634270831606,4.804899192524362,0.1788793103448276,0.7304618535848487,4.083545783896022
frame_010,frame_006,10,6,50,-4,False,False,518,crash helmet,0.8631374480776183,0.14718133281961698,0.9411226511001587,0.05887734889984131,0.031271103833049325,5.066028949939115,0.26939655172413796,0.7449563683580775,2.7652780393451835
frame_010,frame_007,10,7,50,-3,False,False,671,"mountain bike, all-terrain bike, off-roader",0.6586756374587734,0.4175240698115359,0.8750916123390198,0.12490838766098022,0.025871861258709907,5.304487389186657,0.39655172413793105,0.7919564304892932,1.9971075203643045
frame_010,frame_008,10,8,50,-2,False,True,671,"mountain bike, all-terrain bike, off-roader",0.5124994398692515,0.6684556609082168,0.8674548268318176,0.13254517316818237,0.03353014593614203,5.330534949511135,0.5,0.8172551410108574,1.6345102820217148
frame_010,frame_009,10,9,50,-1,False,False,671,"mountain bike, all-terrain bike, off-roader",0.6847909668107084,0.37864164523064225,0.8823761940002441,0.11762380599975586,0.022938392845724694,5.5138464144470625,0.5043103448275862,0.8085615383526106,1.6033015119470568
frame_010,frame_011,10,11,50,1,False,False,671,"mountain bike, all-terrain bike, off-roader",0.954133102114007,0.04695209723021865,0.9651253819465637,0.03487461805343628,0.020441463490177232,5.352899214774558,0.47844827586206895,0.840770877995757,1.757286880135276
frame_010,frame_012,10,12,50,2,False,False,671,"mountain bike, all-terrain bike, off-roader",0.9045752253904489,0.10028980967751977,0.9437370300292969,0.056262969970703125,0.04321976795187927,5.103073339626371,0.3642241379310345,0.7617570560850817,2.0914513255827094
frame_010,frame_013,10,13,50,3,False,False,671,"mountain bike, all-terrain bike, off-roader",0.5674662392442084,0.5665740217147741,0.8834829330444336,0.1165170669555664,0.0294947878122852,4.984680823290798,0.2629310344827586,0.770776256760911,2.9314769109595304
frame_010,frame_014,10,14,50,4,False,False,671,"mountain bike, all-terrain bike, off-roader",0.7522472217885169,0.28469025668117265,0.9168359041213989,0.08316409587860107,0.03844995088813014,4.765830855917134,0.16594827586206898,0.698319751742593,4.208056685825495
frame_010,frame_015,10,15,50,5,False,False,671,"mountain bike, all-terrain bike, off-roader",0.8948498598100406,0.11109932918181453,0.9469749927520752,0.053025007247924805,0.05616938331013709,4.4800773061748345,0.11853448275862069,0.7287141246325887,6.14769734235493
frame_010,frame_016,10,16,50,6,False,False,671,"mountain bike, all-terrain bike, off-roader",0.9929494854963536,0.007075486828748367,0.9934870600700378,0.006512939929962158,0.06677864557496714,4.343476600722637,0.08189655172413793,0.6879892017479101,8.40071025292185
frame_010,frame_017,10,17,50,7,False,False,671,"mountain bike, all-terrain bike, off-roader",0.9777922528423485,0.022458051918326394,0.9805785417556763,0.01942145824432373,0.08320721310668565,4.4647846912720945,0.0625,0.5888639463412971,9.421823141460754
frame_011,frame_000,11,0,5,-11,False,True,671,"mountain bike, all-terrain bike, off-roader",0.2611935342076802,1.3424936360681796,0.5756451487541199,0.4243548512458801,0.023690346129588858,5.554915370447789,0.021551724137931036,0.10416967016159452,4.833472695497986
frame_011,frame_001,11,1,5,-10,False,False,671,"mountain bike, all-terrain bike, off-roader",0.2654737252415066,1.3262394065061613,0.6090452671051025,0.39095473289489746,0.0275572354673797,5.455385643259105,0.03879310344827586,0.21691054307456703,5.591471777033283
frame_011,frame_002,11,2,5,-9,False,False,671,"mountain bike, all-terrain bike, off-roader",0.5151424911879743,0.6633117346693873,0.732602596282959,0.267397403717041,0.030358337852820504,5.2474729605526385,0.0603448275862069,0.4041500825969166,6.697344225891761
frame_011,frame_003,11,3,5,-8,False,False,518,crash helmet,0.30564376387033143,1.1853350255608521,0.6385321617126465,0.3614678382873535,0.022950298857086406,5.279529426650987,0.08836206896551724,0.46553130965095935,5.268451894586467
frame_011,frame_004,11,4,5,-7,False,False,802,snowmobile,0.7428274258298003,0.297291527958754,0.8675550222396851,0.13244497776031494,0.02184241257223541,5.30311855848685,0.11853448275862069,0.47786848954573236,4.031472348167633
frame_011,frame_005,11,5,5,-6,False,False,518,crash helmet,0.8992505800764609,0.10619355133965502,0.9196305871009827,0.08036941289901733,0.01888973082782932,5.453197346695504,0.1788793103448276,0.5770676432055594,3.2260167041852954
frame_011,frame_006,11,6,5,-5,False,False,518,crash helmet,0.8520300831631423,0.16013344389923745,0.918432354927063,0.08156764507293701,0.0126725101347304,5.625085689516694,0.26939655172413796,0.6270803336034665,2.327722198336067
frame_011,frame_007,11,7,5,-4,False,False,880,"unicycle, monocycle",0.6458730890815707,0.43715225102972344,0.871300995349884,0.12869900465011597,0.009880921781415513,5.793294185902976,0.39655172413793105,0.6664168354769677,1.6805294112027882
frame_011,frame_008,11,8,5,-3,True,False,518,crash helmet,0.9028670137644454,0.10218000798936266,0.9235605001449585,0.0764394998550415,0.00929018211253466,5.831146356034385,0.5,0.7163373600105077,1.4326747200210155
frame_011,frame_009,11,9,5,-2,False,False,518,crash helmet,0.649588997680121,0.43141542734688176,0.8157934546470642,0.1842065453529358,0.00949529093353045,5.872187090422144,0.5043103448275862,0.7413798072939874,1.4700864554889324
frame_011,frame_010,11,10,5,-1,False,False,518,crash helmet,0.2824705889007727,1.264180843901233,0.6817905902862549,0.3182094097137451,0.007542268901348353,5.87805453379891,0.5280172413793104,0.7461333270427577,1.413085158154447
frame_011,frame_012,11,12,5,1,False,False,880,"unicycle, monocycle",0.4609842928204579,0.7743913085389278,0.7624669075012207,0.2375330924987793,0.00930787164921801,5.698163143085976,0.3642241379310345,0.6803853461242799,1.8680402402465437
frame_011,frame_013,11,13,5,2,False,False,518,crash helmet,0.6710689127770444,0.3988834456787709,0.8253144025802612,0.17468559741973877,0.017320455959935394,5.4849549482842725,0.2629310344827586,0.6328013825315686,2.4067200122512116
frame_011,frame_014,11,14,5,3,False,False,518,crash helmet,0.6517015221619596,0.42816860996759853,0.7943504452705383,0.20564955472946167,0.017761901268908458,5.355310026305725,0.16594827586206898,0.5320398129448978,3.206058093590033
