source_frame,target_frame,source_index,target_index,tick,gap,row_max_certainty,row_min_certainty,target_pred_label,target_pred_name,target_pred_confidence,target_self_nll_loss,target_certainty_score,target_uncertainty_score,attention_peak,attention_entropy,subject_area_fraction,subject_attention_mass,subject_lift
frame_008,frame_012,8,12,30,4,False,False,207,golden retriever,0.4410449933276936,0.8186083830531774,0.7661499381065369,0.23385006189346313,0.02398946465966461,5.718603199992893,0.09482758620689655,0.20728403996137443,2.1859044214108576
frame_008,frame_013,8,13,30,5,False,False,207,golden retriever,0.3440363866109625,1.0670078521706552,0.7579949498176575,0.24200505018234253,0.024785479156310214,5.694136535081242,0.08405172413793104,0.21188128186720467,2.5208439688816147
frame_008,frame_014,8,14,30,6,False,False,257,Great Pyrenees,0.4792038454030184,0.7356292075824218,0.790284276008606,0.20971572399139404,0.01974415575725264,5.703275370495283,0.07758620689655173,0.17234546844384901,2.2213415932762763
frame_008,frame_015,8,15,30,7,True,False,257,Great Pyrenees,0.7688530341065861,0.26285544073624534,0.863001823425293,0.13699817657470703,0.03238824414190715,5.679387489495565,0.07112068965517242,0.1586091783669339,2.230141174613858
frame_008,frame_016,8,16,30,8,False,False,208,Labrador retriever,0.4138367528020941,0.8822836998233301,0.7199110984802246,0.2800889015197754,0.020397389468643577,5.720087832514012,0.06465517241379311,0.1539572885306818,2.3812060626078786
frame_008,frame_017,8,17,30,9,False,False,257,Great Pyrenees,0.5933870112802976,0.5219084600061996,0.8075574636459351,0.19244253635406494,0.024261334806309813,5.70239419635813,0.0668103448275862,0.16567047893300632,2.479712974997256
frame_008,frame_000,8,0,40,-8,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.5890644471138332,0.5292196834659357,0.7369797229766846,0.26302027702331543,0.08569590251240565,4.017747654601685,0.41935483870967744,0.9724090926520054,2.318821682477859
frame_008,frame_001,8,1,40,-7,False,False,285,Egyptian cat,0.3798524985029123,0.9679722634504522,0.6650162935256958,0.3349837064743042,0.06828466924652947,4.128965183119475,0.4274193548387097,0.965750660397233,2.2594921111180546
frame_008,frame_002,8,2,40,-6,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.5022672192941419,0.688622991565893,0.7020858526229858,0.29791414737701416,0.05692090040582098,4.104849600616039,0.3971774193548387,0.965614381237766,2.431191538547878
frame_008,frame_003,8,3,40,-5,False,False,32,"tailed frog, bell toad, ribbed toad, tailed toad, Ascaphus trui",0.3108095079039722,1.1685750692449393,0.589859127998352,0.41014087200164795,0.05636962422566784,4.2273400535321795,0.3951612903225806,0.9621443058700032,2.4348141617934775
frame_008,frame_004,8,4,40,-4,False,False,158,toy terrier,0.18347281079975267,1.695688792494371,0.5359340310096741,0.4640659689903259,0.11227741461065988,3.8983284357889176,0.38306451612903225,0.9576206937787263,2.499894021653938
frame_008,frame_005,8,5,40,-3,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.21723183637128224,1.5267901253685743,0.5497840642929077,0.4502159357070923,0.10403797470721866,3.831562088500254,0.3870967741935484,0.9632808011464865,2.488475402961757
frame_008,frame_006,8,6,40,-2,False,False,159,Rhodesian ridgeback,0.16718655134769136,1.7886450160899425,0.5452771186828613,0.45472288131713867,0.1291554683796599,3.762350090475425,0.38911290322580644,0.9526911194323375,2.44836681470694
frame_008,frame_007,8,7,40,-1,False,True,359,"black-footed ferret, ferret, Mustela nigripes",0.15325335659905215,1.875662801638617,0.5136526823043823,0.4863473176956177,0.12324251263036011,3.692850861575201,0.3790322580645161,0.9601807409106047,2.533242805806702
frame_008,frame_009,8,9,40,1,False,False,169,"borzoi, Russian wolfhound",0.18337997922755558,1.6961948896357972,0.6284513473510742,0.3715486526489258,0.09597977937305101,3.9435642790042524,0.10560344827586207,0.7422340762679076,7.0285022732307985
frame_008,frame_010,8,10,40,2,False,False,257,Great Pyrenees,0.596922158457154,0.5159685619347321,0.7443548440933228,0.25564515590667725,0.10096817539078778,4.088785122612498,0.10775862068965517,0.7152863810664627,6.637857616296774
frame_008,frame_011,8,11,40,3,False,False,805,soccer ball,0.5033900923198468,0.6863898780005355,0.8429477214813232,0.15705227851867676,0.09480261309454421,4.134534523990379,0.10129310344827586,0.7661088165846688,7.563287040325241
frame_008,frame_012,8,12,40,4,False,False,183,Kerry blue terrier,0.2896690254165229,1.2390162994380676,0.7376283407211304,0.26237165927886963,0.0817698237510293,4.107036937109733,0.09482758620689655,0.8017027987717329,8.454320423411001
frame_008,frame_013,8,13,40,5,False,False,183,Kerry blue terrier,0.45660664627550956,0.7839329889794371,0.7938361763954163,0.20616382360458374,0.11077575038379088,3.877487415299401,0.08405172413793104,0.7942994212565111,9.450126447769772
frame_008,frame_014,8,14,40,6,False,False,183,Kerry blue terrier,0.4894217782350417,0.714530629096386,0.8284177780151367,0.17158222198486328,0.11668996473211249,3.9206985384743023,0.07758620689655173,0.7956576348235647,10.255142848837055
frame_008,frame_015,8,15,40,7,True,False,257,Great Pyrenees,0.6627644150790758,0.4113356836473119,0.8488996624946594,0.15110033750534058,0.13072268259577818,3.7361492497467346,0.07112068965517242,0.7762179969918122,10.914095472854571
frame_008,frame_016,8,16,40,8,False,False,977,"sandbar, sand bar",0.2430969449445344,1.414294964812105,0.6897292733192444,0.3102707266807556,0.14108637165407725,3.7420072693417143,0.06465517241379311,0.6618560924382905,10.236707563045558
frame_008,frame_017,8,17,40,9,False,False,257,Great Pyrenees,0.528850207842838,0.6370500481990988,0.7629081606864929,0.23709183931350708,0.12421433341848416,3.6608308027780696,0.0668103448275862,0.6516083676523822,9.753105890022754
frame_008,frame_000,8,0,50,-8,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.8790892627297429,0.12886883613459332,0.9025766849517822,0.09742331504821777,0.05754937887920246,4.676864665010226,0.41935483870967744,0.8783162413575403,2.0944464216987497
frame_008,frame_001,8,1,50,-7,False,False,285,Egyptian cat,0.5294281687434658,0.6359577817957103,0.727156400680542,0.272843599319458,0.07127366966046426,4.527914558650911,0.4274193548387097,0.911298833744858,2.132095384610611
frame_008,frame_002,8,2,50,-6,True,False,359,"black-footed ferret, ferret, Mustela nigripes",0.8980050092123525,0.1075796325080205,0.9117411375045776,0.08825886249542236,0.06227321038124596,4.675353216066953,0.3971774193548387,0.8552187107061371,2.1532410178184977
frame_008,frame_003,8,3,50,-5,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.3608164851485029,1.0193858012928185,0.6116176247596741,0.3883823752403259,0.05143109566887598,4.680525232180059,0.3951612903225806,0.862986720064195,2.183884760978779
frame_008,frame_004,8,4,50,-4,False,False,158,toy terrier,0.22131381164569697,1.508173622459644,0.5604338645935059,0.43956613540649414,0.08163224891149609,4.382942031898996,0.38306451612903225,0.9062831087565306,2.3658759049644167
frame_008,frame_005,8,5,50,-3,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.4182571317819092,0.8716588877796241,0.6477100849151611,0.35228991508483887,0.08010293551305273,4.39141059290423,0.3870967741935484,0.8893408362441679,2.2974638269641003
frame_008,frame_006,8,6,50,-2,False,False,106,wombat,0.27194796454913645,1.302144537792266,0.5581386089324951,0.4418613910675049,0.07282425459386235,4.372445411570776,0.38911290322580644,0.8805627528154363,2.263000649722572
frame_008,frame_007,8,7,50,-1,False,True,359,"black-footed ferret, ferret, Mustela nigripes",0.21060076347296797,1.5577910540610649,0.5158635973930359,0.4841364026069641,0.10803059622520435,4.218032445008419,0.3790322580645161,0.8791596387226313,2.3194850042894952
frame_008,frame_009,8,9,50,1,False,False,260,"chow, chow chow",0.44959758054113946,0.7994023617758108,0.6860731840133667,0.3139268159866333,0.06761999273540491,4.410208080341627,0.10560344827586207,0.570562027726622,5.402873078880665
frame_008,frame_010,8,10,50,2,False,False,257,Great Pyrenees,0.2607333374108875,1.3442570896900419,0.677802324295044,0.32219767570495605,0.07085195095911687,4.546224728964882,0.10775862068965517,0.5629832365134947,5.224484434845231
frame_008,frame_011,8,11,50,3,False,False,257,Great Pyrenees,0.5106270821267169,0.6721157357718415,0.8230599761009216,0.17694002389907837,0.05648538538752523,4.616471166572385,0.10129310344827586,0.5910087717407715,5.8346397891003825
frame_008,frame_012,8,12,50,4,False,False,207,golden retriever,0.5144430509179503,0.6646704180405463,0.7886435985565186,0.21135640144348145,0.055434256693994495,4.558840035938432,0.09482758620689655,0.6408650991810255,6.7582137731817244
frame_008,frame_013,8,13,50,5,False,False,183,Kerry blue terrier,0.409762343435518,0.8921779375031571,0.8036413192749023,0.19635868072509766,0.08240546295517621,4.467337970179343,0.08405172413793104,0.6441940430458515,7.664257332648079
frame_008,frame_014,8,14,50,6,False,False,183,Kerry blue terrier,0.42863661265291836,0.8471457757625136,0.8319824934005737,0.16801750659942627,0.09421178777450644,4.518591594168538,0.07758620689655173,0.611102344057044,7.876430212290789
frame_008,frame_015,8,15,50,7,False,False,208,Labrador retriever,0.3709222912369029,0.9917626958964769,0.7980624437332153,0.20193755626678467,0.13641938485487598,4.28060762119668,0.07112068965517242,0.6290127023415759,8.844299814742158
frame_008,frame_016,8,16,50,8,False,False,208,Labrador retriever,0.3163167141462879,1.1510113073657815,0.7189651131629944,0.2810348868370056,0.07748910906031159,4.258758621687644,0.06465517241379311,0.507407149589169,7.847897246979146
frame_008,frame_017,8,17,50,9,False,False,208,Labrador retriever,0.480294637087126,0.7333555361302522,0.7902669906616211,0.2097330093383789,0.13462494218900362,4.074886139517142,0.0668103448275862,0.5433545287963447,8.132790366500128
frame_009,frame_000,9,0,5,-9,True,False,359,"black-footed ferret, ferret, Mustela nigripes",0.6123783811921751,0.4904049175980614,0.7141836285591125,0.28581637144088745,0.014734007551517464,5.5857788259446775,0.41935483870967744,0.7656022559124482,1.8256669179450689
frame_009,frame_001,9,1,5,-8,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.3981261834168648,0.9209862801844855,0.5763109922409058,0.42368900775909424,0.01746839475953009,5.557669142865256,0.4274193548387097,0.7809104328364137,1.8270357296550057
frame_009,frame_002,9,2,5,-7,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.5089851752912922,0.6753363880202157,0.6865928173065186,0.31340718269348145,0.01704172419424798,5.598109411462006,0.3971774193548387,0.7275931940798588,1.8319097678355836
frame_009,frame_003,9,3,5,-6,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.36027715191967685,1.0208816772835942,0.605777382850647,0.394222617149353,0.015348332981431255,5.621834634883077,0.3951612903225806,0.7071521924359878,1.789527997184949
frame_009,frame_004,9,4,5,-5,False,False,452,"bonnet, poke bonnet",0.3559326243530504,1.0330138234768067,0.5550709366798401,0.4449290633201599,0.023546956638711872,5.503475133202443,0.38306451612903225,0.7543652301596397,1.9692902850483227
frame_009,frame_005,9,5,5,-4,False,False,452,"bonnet, poke bonnet",0.457558119587166,0.781851364986125,0.6609084606170654,0.33909153938293457,0.01997375443462036,5.523851389980259,0.3870967741935484,0.7472784878292671,1.9304694268922733
frame_009,frame_006,9,6,5,-3,False,False,452,"bonnet, poke bonnet",0.26287255564643797,1.3360859435419705,0.5299786329269409,0.4700213670730591,0.020239094809750502,5.611672895335465,0.38911290322580644,0.7519154003274976,1.9323836194945017
frame_009,frame_007,9,7,5,-2,False,False,452,"bonnet, poke bonnet",0.18481653797514722,1.6883916325711459,0.5243481397628784,0.4756518602371216,0.017983470227230673,5.610203047846035,0.3790322580645161,0.7566790327682797,1.9963446821971635
frame_009,frame_008,9,8,5,-1,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.5030366848758542,0.6870921793830627,0.6497958898544312,0.35020411014556885,0.020273016786733242,5.564142229320598,0.3850806451612903,0.7635795358860202,1.98290811413333
frame_009,frame_010,9,10,5,1,False,False,177,"Scottish deerhound, deerhound",0.17002586831000663,1.7718046869785766,0.5597115755081177,0.4402884244918823,0.031702473871697126,4.968152495227905,0.10775862068965517,0.6080963071972858,5.6431337307908125
frame_009,frame_011,9,11,5,2,False,False,257,Great Pyrenees,0.2302841143890278,1.4684414524371974,0.6446066498756409,0.35539335012435913,0.0299685784303516,4.967618085668081,0.10129310344827586,0.6008474331657683,5.9317704040195
frame_009,frame_012,9,12,5,3,False,False,169,"borzoi, Russian wolfhound",0.25897845080379905,1.351010422273772,0.5849039554595947,0.4150960445404053,0.02840365364796014,4.920126941109615,0.09482758620689655,0.6305623899001106,6.649567020764803
frame_009,frame_013,9,13,5,4,False,False,169,"borzoi, Russian wolfhound",0.1366320173206438,1.9904639718966806,0.536712646484375,0.463287353515625,0.03742118910017199,4.915578074009195,0.08405172413793104,0.6091910243557568,7.247811161565926
frame_009,frame_014,9,14,5,5,False,False,169,"borzoi, Russian wolfhound",0.16251625984553317,1.8169772216301752,0.5428582429885864,0.4571417570114136,0.03718011368087296,4.9206276071299735,0.07758620689655173,0.5820261864938516,7.501670848142976
frame_009,frame_015,9,15,5,6,False,False,169,"borzoi, Russian wolfhound",0.10267988612449044,2.276139032012823,0.5235263109207153,0.47647368907928467,0.0387931503689978,4.850016219330856,0.07112068965517242,0.55910548965224,7.861362036322405
frame_009,frame_016,9,16,5,7,False,True,218,Welsh springer spaniel,0.17769121003505658,1.7277080102388034,0.5233098864555359,0.4766901135444641,0.040861770305233344,4.847799507636792,0.06465517241379311,0.5048980457585672,7.8090897743991725
frame_009,frame_017,9,17,5,8,False,False,218,Welsh springer spaniel,0.1969629391966686,1.6247396938472818,0.5685915946960449,0.4314084053039551,0.04004594589963579,4.807441410733695,0.0668103448275862,0.49026679328868117,7.338186841482196
frame_009,frame_000,9,0,10,-9,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.40445827822704494,0.9052066918649988,0.6047012805938721,0.39529871940612793,0.058751974900764135,5.001364268353574,0.41935483870967744,0.8424086603036229,2.0088206514932545
frame_009,frame_001,9,1,10,-8,False,False,179,"Staffordshire bullterrier, Staffordshire bull terrier",0.17842979673264486,1.7235600507388833,0.541702151298523,0.45829784870147705,0.060655841910696486,4.909305712660733,0.4274193548387097,0.8535676452222637,1.9970261888218999
frame_009,frame_002,9,2,10,-7,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.34313205665109686,1.0696399010978395,0.6138302087783813,0.38616979122161865,0.05141835614923045,4.885713620535127,0.3971774193548387,0.8287712888168752,2.0866525850414726
frame_009,frame_003,9,3,10,-6,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.17749058353422723,1.7288377219852906,0.4624837636947632,0.5375162363052368,0.04153444172249012,5.123818854641865,0.3951612903225806,0.8224121153667994,2.0812061694996555
frame_009,frame_004,9,4,10,-5,False,False,389,"barracouta, snoek",0.3398979604921624,1.0791098226153313,0.5827633142471313,0.41723668575286865,0.04440550471134131,4.9675985501531414,0.38306451612903225,0.8462167865859493,2.209071190245426
frame_009,frame_005,9,5,10,-4,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.15290967927121285,1.8779078634646833,0.5153014063835144,0.4846985936164856,0.05116580047234868,5.004399687067689,0.3870967741935484,0.8480179470364432,2.190713029844145
frame_009,frame_006,9,6,10,-3,False,True,359,"black-footed ferret, ferret, Mustela nigripes",0.11986370132325427,2.121400004041316,0.45514053106307983,0.5448594689369202,0.04827166399895227,5.124544096418693,0.38911290322580644,0.835481044217322,2.1471429944652423
frame_009,frame_007,9,7,10,-2,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.4592721126371965,0.7781124065910765,0.6132849454879761,0.3867150545120239,0.033367678065647555,5.201402203277494,0.3790322580645161,0.845068138702764,2.229541472322186
frame_009,frame_008,9,8,10,-1,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.7798241038105757,0.2486868926643968,0.8095679879188538,0.19043201208114624,0.03622069997687544,5.160725713971588,0.3850806451612903,0.8607974908843835,2.2353694004118023
frame_009,frame_010,9,10,10,1,False,False,257,Great Pyrenees,0.5269588772281885,0.6406327653104853,0.7191851139068604,0.28081488609313965,0.16572752119196538,4.0421995697146835,0.10775862068965517,0.6664247011843181,6.184421226990472
frame_009,frame_011,9,11,10,2,True,False,257,Great Pyrenees,0.6401265234611893,0.4460894292589792,0.8287656307220459,0.1712343692779541,0.11725437778467006,4.130190868705577,0.10129310344827586,0.7613580100696773,7.51638546111341
frame_009,frame_012,9,12,10,3,False,False,207,golden retriever,0.3612711226976268,1.0181265701295663,0.6733360290527344,0.3266639709472656,0.13002644079987227,3.970341412122234,0.09482758620689655,0.8012998813800648,8.450071476371592
frame_009,frame_013,9,13,10,4,False,False,207,golden retriever,0.2995322206215804,1.205533285838869,0.7116959095001221,0.28830409049987793,0.13348638985226313,3.935408093846417,0.08405172413793104,0.7879427113497309,9.37449789913526
frame_009,frame_014,9,14,10,5,False,False,257,Great Pyrenees,0.38418182618938,0.9566393327613492,0.7582575082778931,0.24174249172210693,0.13667471505803996,4.000184647409025,0.07758620689655173,0.773748447329689,9.972757765582656
frame_009,frame_015,9,15,10,6,False,False,257,Great Pyrenees,0.570561452067508,0.5611343993240814,0.7880308032035828,0.21196919679641724,0.1611685624587393,3.908837802329371,0.07112068965517242,0.7321328157433421,10.294231106209416
frame_009,frame_016,9,16,10,7,False,False,805,soccer ball,0.2868610948345674,1.248757170506999,0.6544721722602844,0.3455278277397156,0.15345956254842952,3.884839924873352,0.06465517241379311,0.6747922296823581,10.436786485753805
frame_009,frame_017,9,17,10,8,False,False,257,Great Pyrenees,0.35220771490771663,1.0435341782544416,0.7425925135612488,0.2574074864387512,0.16648508278289356,3.729959417315374,0.0668103448275862,0.7074209678139517,10.588494485989472
frame_009,frame_000,9,0,20,-9,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.3284383856074322,1.1134060214884478,0.5978597402572632,0.4021402597427368,0.03854443389294034,5.194597048431177,0.41935483870967744,0.8094911273983916,1.9303249961038567
frame_009,frame_001,9,1,20,-8,False,False,179,"Staffordshire bullterrier, Staffordshire bull terrier",0.26992537288371554,1.309609754915357,0.5716906785964966,0.4283093214035034,0.04357466149473022,5.1182198116166635,0.4274193548387097,0.8192395209467418,1.9167113320263391
frame_009,frame_002,9,2,20,-7,False,False,179,"Staffordshire bullterrier, Staffordshire bull terrier",0.4565340100587107,0.7840920799506872,0.6392332315444946,0.36076676845550537,0.052150998412346335,5.004559117798729,0.3971774193548387,0.8063189912359031,2.030122942401056
frame_009,frame_003,9,3,20,-6,False,True,452,"bonnet, poke bonnet",0.1389290093016084,1.9737922007644597,0.4183155298233032,0.5816844701766968,0.03210358274792187,5.135247754719341,0.3951612903225806,0.8062605609450592,2.040332848105864
frame_009,frame_004,9,4,20,-5,False,False,158,toy terrier,0.24543852044620665,1.4047087889903906,0.4884108901023865,0.5115891098976135,0.04080066409410157,5.067650873084318,0.38306451612903225,0.8170908704369276,2.1330372196669267
frame_009,frame_005,9,5,20,-4,False,False,179,"Staffordshire bullterrier, Staffordshire bull terrier",0.14682880085435776,1.9184879909387007,0.4852561950683594,0.5147438049316406,0.03674384935467145,5.02034800359443,0.3870967741935484,0.8368686121049076,2.1619105812710115
frame_009,frame_006,9,6,20,-3,False,False,245,French bulldog,0.18167704007095187,1.7055246733092284,0.4910227060317993,0.5089772939682007,0.04028811316354489,5.163322721072424,0.38911290322580644,0.8152967750111411,2.0952704684224144
frame_009,frame_007,9,7,20,-2,False,False,96,toucan,0.2051293906795257,1.5841143249038243,0.4602319598197937,0.5397680401802063,0.04088000325628682,5.205574225125996,0.3790322580645161,0.8119846373399146,2.1422573410670087
frame_009,frame_008,9,8,20,-1,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.17830984761170446,1.724232525062174,0.4665999412536621,0.5334000587463379,0.041141476844358746,5.198254159657749,0.3850806451612903,0.8039521186494827,2.0877500044510127
frame_009,frame_010,9,10,20,1,False,False,257,Great Pyrenees,0.48798955699034946,0.7174612729679044,0.7245805263519287,0.2754194736480713,0.10912518505619916,4.9219202807107365,0.10775862068965517,0.49631188822981287,4.605774322772664
frame_009,frame_011,9,11,20,2,False,False,257,Great Pyrenees,0.665020808138131,0.4079369483825386,0.808329701423645,0.19167029857635498,0.06841631138551256,4.963127591815379,0.10129310344827586,0.4589323963945605,4.530736849512257
frame_009,frame_012,9,12,20,3,False,False,207,golden retriever,0.6570171491024406,0.4200451587035685,0.7976359128952026,0.20236408710479736,0.10709967954178282,4.891062014458165,0.09482758620689655,0.5078668387250066,5.355686662918251
frame_009,frame_013,9,13,20,4,False,False,207,golden retriever,0.4634120090254814,0.7691387522883995,0.7986770868301392,0.20132291316986084,0.10973624103156392,4.95176625546754,0.08405172413793104,0.47762880441918165,5.682558083346161
frame_009,frame_014,9,14,20,5,False,False,208,Labrador retriever,0.5800204114924201,0.5446919838325934,0.8352632522583008,0.16473674774169922,0.07513474700147951,4.970602469993664,0.07758620689655173,0.47027295485353815,6.0612958625567135
frame_009,frame_015,9,15,20,6,True,False,257,Great Pyrenees,0.5649827807050603,0.57096002492833,0.8430725336074829,0.1569274663925171,0.11596946330119977,4.87549481615901,0.07112068965517242,0.44095760551320873,6.200131180549358
frame_009,frame_016,9,16,20,7,False,False,208,Labrador retriever,0.51293400265736,0.6676080918781828,0.7517242431640625,0.2482757568359375,0.11920193178859989,4.8191004696341455,0.06465517241379311,0.4191880883359696,6.483442432929663
frame_009,frame_017,9,17,20,8,False,False,257,Great Pyrenees,0.5383932882571264,0.6191659668193541,0.8138124346733093,0.18618756532669067,0.13919855517637877,4.713524966927469,0.0668103448275862,0.4574736368884799,6.847347339234022
frame_009,frame_000,9,0,30,-9,False,False,198,standard schnauzer,0.21306523480456824,1.5461568934746666,0.6017378568649292,0.3982621431350708,0.017771202639525786,5.649020817721842,0.41935483870967744,0.33631038406069674,0.801970915837046
frame_009,frame_001,9,1,30,-8,False,False,179,"Staffordshire bullterrier, Staffordshire bull terrier",0.186309143232869,1.6803479245709951,0.6012648344039917,0.3987351655960083,0.022403666846341923,5.645637736604161,0.4274193548387097,0.34933558278011817,0.8173134389572576
frame_009,frame_002,9,2,30,-7,False,False,198,standard schnauzer,0.421382332252692,0.8642147048016309,0.678961992263794,0.32103800773620605,0.018838241165602964,5.664101737044961,0.3971774193548387,0.3077407912685937,0.7748194541584899
frame_009,frame_003,9,3,30,-6,False,False,452,"bonnet, poke bonnet",0.1863054336766243,1.6803678355271128,0.49661141633987427,0.5033885836601257,0.015107575014966684,5.668422085279681,0.3951612903225806,0.28097094076814305,0.7110285031683621
frame_009,frame_004,9,4,30,-5,False,True,452,"bonnet, poke bonnet",0.16879340207111473,1.7790797848406363,0.47627121210098267,0.5237287878990173,0.015984175753113346,5.71278974759478,0.38306451612903225,0.30854401431414014,0.805462268946387
frame_009,frame_005,9,5,30,-4,False,False,179,"Staffordshire bullterrier, Staffordshire bull terrier",0.24544866950778718,1.404667439116979,0.5437764525413513,0.4562235474586487,0.021339858141436786,5.69389959614227,0.3870967741935484,0.3503235462948195,0.9050024945949504
frame_009,frame_006,9,6,30,-3,False,False,245,French bulldog,0.13526061097087513,2.000551909834787,0.506037712097168,0.49396228790283203,0.016553064667997795,5.722790861902499,0.38911290322580644,0.380061721101215,0.976738930912967
frame_009,frame_007,9,7,30,-2,False,False,176,"Saluki, gazelle hound",0.357779826202717,1.0278374923849718,0.567821741104126,0.432178258895874,0.022148619912127767,5.7344505940094255,0.3790322580645161,0.3927278295521972,1.0361329971164353
frame_009,frame_008,9,8,30,-1,False,False,176,"Saluki, gazelle hound",0.40058556698594633,0.9148278848918565,0.6670745611190796,0.3329254388809204,0.021449605057934685,5.656316475348504,0.3850806451612903,0.42121223296465693,1.0938286259186902
frame_009,frame_010,9,10,30,1,False,False,257,Great Pyrenees,0.4356071748317333,0.8310144169117497,0.727807879447937,0.272192120552063,0.04747170633360487,5.393785033395411,0.10775862068965517,0.19301006335219312,1.7911333879083522
frame_009,frame_011,9,11,30,2,False,False,257,Great Pyrenees,0.5120354290234252,0.6693614590252754,0.7697076201438904,0.23029237985610962,0.03906021614524542,5.5543612997487255,0.10129310344827586,0.16524593349889694,1.6313641094359188
frame_009,frame_012,9,12,30,3,False,False,207,golden retriever,0.4410449933276936,0.8186083830531774,0.7661499381065369,0.23385006189346313,0.07229925726695301,5.176725446809737,0.09482758620689655,0.16471937098238662,1.7370406394506226
frame_009,frame_013,9,13,30,4,False,False,207,golden retriever,0.3440363866109625,1.0670078521706552,0.7579949498176575,0.24200505018234253,0.08700897607360017,5.139865958885496,0.08405172413793104,0.17433635236205977,2.074155576820403
frame_009,frame_014,9,14,30,5,False,False,257,Great Pyrenees,0.4792038454030184,0.7356292075824218,0.790284276008606,0.20971572399139404,0.06422746162398167,5.281113205663437,0.07758620689655173,0.16126849489316966,2.078571711956409
frame_009,frame_015,9,15,30,6,True,False,257,Great Pyrenees,0.7688530341065861,0.26285544073624534,0.863001823425293,0.13699817657470703,0.03256214767989467,5.28295887754022,0.07112068965517242,0.1201871268997248,1.6899038448931
frame_009,frame_016,9,16,30,7,False,False,208,Labrador retriever,0.4138367528020941,0.8822836998233301,0.7199110984802246,0.2800889015197754,0.023002026176522788,5.437187088955113,0.06465517241379311,0.11500228937951157,1.7787020757364456
frame_009,frame_017,9,17,30,8,False,False,257,Great Pyrenees,0.5933870112802976,0.5219084600061996,0.8075574636459351,0.19244253635406494,0.027632273575991694,5.408083913462209,0.0668103448275862,0.11348063992795632,1.6985489331152173
frame_009,frame_000,9,0,40,-9,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.5890644471138332,0.5292196834659357,0.7369797229766846,0.26302027702331543,0.07026845158853734,4.736781966466448,0.41935483870967744,0.9378568283860689,2.2364278215360103
frame_009,frame_001,9,1,40,-8,False,False,285,Egyptian cat,0.3798524985029123,0.9679722634504522,0.6650162935256958,0.3349837064743042,0.0702263398431405,4.6512507908626635,0.4274193548387097,0.931059425292798,2.1783277120057916
frame_009,frame_002,9,2,40,-7,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.5022672192941419,0.688622991565893,0.7020858526229858,0.29791414737701416,0.06492146833893624,4.712691032276862,0.3971774193548387,0.9360574539395556,2.356774097228526
frame_009,frame_003,9,3,40,-6,False,False,32,"tailed frog, bell toad, ribbed toad, tailed toad, Ascaphus trui",0.3108095079039722,1.1685750692449393,0.589859127998352,0.41014087200164795,0.058163604752193517,4.919851520407212,0.3951612903225806,0.9264983934288945,2.3446081792894473
frame_009,frame_004,9,4,40,-5,False,False,158,toy terrier,0.18347281079975267,1.695688792494371,0.5359340310096741,0.4640659689903259,0.07025747217113908,4.699359880190554,0.38306451612903225,0.914123208695252,2.3863426921728683
frame_009,frame_005,9,5,40,-4,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.21723183637128224,1.5267901253685743,0.5497840642929077,0.4502159357070923,0.08430366124338208,4.629180482844174,0.3870967741935484,0.9317857573612001,2.4071132065164336
frame_009,frame_006,9,6,40,-3,False,False,159,Rhodesian ridgeback,0.16718655134769136,1.7886450160899425,0.5452771186828613,0.45472288131713867,0.0782036608197196,4.803039625968748,0.38911290322580644,0.9201871532876322,2.364833305858371
frame_009,frame_007,9,7,40,-2,False,True,359,"black-footed ferret, ferret, Mustela nigripes",0.15325335659905215,1.875662801638617,0.5136526823043823,0.4863473176956177,0.07098884136091597,4.686137489475069,0.3790322580645161,0.9320791127171246,2.4591023399345415
frame_009,frame_008,9,8,40,-1,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.8029818285683484,0.21942319472062977,0.8299024701118469,0.17009752988815308,0.10389130607503903,4.597479772005794,0.3850806451612903,0.9281481282090325,2.4102694847731945
frame_009,frame_010,9,10,40,1,False,False,257,Great Pyrenees,0.596922158457154,0.5159685619347321,0.7443548440933228,0.25564515590667725,0.11506876925388265,4.1104589014477835,0.10775862068965517,0.7284806531424098,6.760300461161564
