source_frame,target_frame,source_index,target_index,tick,gap,row_max_certainty,row_min_certainty,target_pred_label,target_pred_name,target_pred_confidence,target_self_nll_loss,target_certainty_score,target_uncertainty_score,attention_peak,attention_entropy,subject_area_fraction,subject_attention_mass,subject_lift
frame_012,frame_005,12,5,10,-7,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.9910674964097207,0.008972637577219444,0.9912547469139099,0.008745253086090088,0.0631953767909957,4.860866518581487,0.16594827586206898,0.5187165135035902,3.1257722372164394
frame_012,frame_006,12,6,10,-6,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.9702044713426204,0.03024843450031689,0.9759026169776917,0.02409738302230835,0.04868978199743163,4.994323589154581,0.15732758620689655,0.532172134826922,3.382573569310847
frame_012,frame_007,12,7,10,-5,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.8966942653003686,0.10904031638263767,0.9360952973365784,0.06390470266342163,0.043509751729966684,5.004688681893175,0.16163793103448276,0.5020347956759241,3.1059219359150507
frame_012,frame_008,12,8,10,-4,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.904648673197811,0.10020861706508555,0.9395152926445007,0.06048470735549927,0.07120440828778891,4.9297225789282635,0.14655172413793102,0.44890535096100725,3.063118865380991
frame_012,frame_009,12,9,10,-3,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.7497039710098724,0.2880768556885993,0.871408998966217,0.12859100103378296,0.055197008531235776,4.9181812080751,0.14439655172413793,0.47233349856646406,3.2710857214155125
frame_012,frame_010,12,10,10,-2,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.6362079604640659,0.45222978722719454,0.8342286348342896,0.16577136516571045,0.03928177809933717,4.898427908968348,0.14224137931034483,0.48664728882582176,3.4212779093209287
frame_012,frame_011,12,11,10,-1,False,True,690,oxcart,0.36870212278252534,0.9977662162795635,0.7818504571914673,0.21814954280853271,0.0526237495884712,4.876419947085836,0.1336206896551724,0.4577225552298849,3.425536542365591
frame_012,frame_013,12,13,10,1,False,False,345,ox,0.51807749021458,0.6576304529020298,0.8373591303825378,0.16264086961746216,0.06250413344222373,4.764475732568274,0.1336206896551724,0.2993672278754218,2.240425705390254
frame_012,frame_014,12,14,10,2,False,False,345,ox,0.6418369767685467,0.44342093780498626,0.8371747732162476,0.16282522678375244,0.07954514291789518,4.698025112020981,0.1206896551724138,0.2639368805332985,2.186905581561616
frame_012,frame_015,12,15,10,3,False,False,345,ox,0.4064701870063289,0.9002446933816701,0.7910290956497192,0.20897090435028076,0.09427382118415863,4.641535832861539,0.10991379310344827,0.23318686483233353,2.121543240827505
frame_012,frame_016,12,16,10,4,False,False,345,ox,0.5430637850029003,0.6105284981700203,0.8243085145950317,0.17569148540496826,0.05824943727880116,4.779687070214189,0.10991379310344827,0.27103560338494354,2.4658925484434078
frame_012,frame_017,12,17,10,5,False,False,345,ox,0.7445889246501471,0.29492299188171867,0.8842334747314453,0.11576652526855469,0.07515828148024499,4.763410291469897,0.10560344827586207,0.2900088720005059,2.7462064613925454
frame_012,frame_018,12,18,10,6,False,False,345,ox,0.7678404162751568,0.26417335873445946,0.8827950358390808,0.11720496416091919,0.06888210061309505,4.687229222448234,0.09913793103448276,0.24669138040871963,2.4883652284705633
frame_012,frame_019,12,19,10,7,False,False,345,ox,0.7956897128094849,0.22854597716093838,0.8868640661239624,0.1131359338760376,0.06228187659600162,4.653128857329044,0.09482758620689655,0.29342588279051535,3.0943093094272527
frame_012,frame_020,12,20,10,8,False,False,345,ox,0.8309846232250157,0.185143988238905,0.9009866118431091,0.09901338815689087,0.07785940200479087,4.619751357631773,0.10560344827586207,0.2740922098606389,2.595485415823193
frame_012,frame_021,12,21,10,9,False,False,345,ox,0.7386826312758141,0.3028869072786087,0.8564770221710205,0.1435229778289795,0.08644478681151435,4.6351362982790985,0.09051724137931035,0.26421218061084906,2.91891551912938
frame_012,frame_022,12,22,10,10,False,False,345,ox,0.7485055409515023,0.28967667240903605,0.8771560192108154,0.12284398078918457,0.07423023210908763,4.706304298795657,0.08189655172413793,0.2779015298096698,3.3933239429391264
frame_012,frame_023,12,23,10,11,False,False,345,ox,0.5316622389936805,0.6317468803775519,0.8197461366653442,0.18025386333465576,0.0820087626606708,4.656274834064285,0.08405172413793104,0.23987898544997077,2.8539448525329854
frame_012,frame_024,12,24,10,12,False,False,345,ox,0.47237311447350033,0.7499861089087005,0.8199954628944397,0.1800045371055603,0.0835684515895128,4.630601820925519,0.08405172413793104,0.22905696125610328,2.7251905134059466
frame_012,frame_000,12,0,20,-12,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.9978712823458755,0.0021309865940768447,0.9973925948143005,0.002607405185699463,0.034565210740586695,5.462429514204891,0.1788793103448276,0.35875254721027855,2.0055564085008344
frame_012,frame_001,12,1,20,-11,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.9865088931778465,0.01358293868139171,0.9880976676940918,0.011902332305908203,0.0292293897722027,5.456831853138082,0.1788793103448276,0.35370474048780365,1.9773373444137456
frame_012,frame_002,12,2,20,-10,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.9957122973600371,0.004296921197319392,0.995376467704773,0.004623532295227051,0.02200078171268368,5.525825671899428,0.16379310344827586,0.34633713369475694,2.1144793425574635
frame_012,frame_003,12,3,20,-9,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.9971729398511239,0.0028310638309658742,0.996677815914154,0.0033221840858459473,0.025301741412421693,5.515818657145687,0.16594827586206898,0.3422844759765639,2.0625973617289044
frame_012,frame_004,12,4,20,-8,True,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.9985999363390863,0.00140104466579416,0.9981122612953186,0.0018877387046813965,0.024904721834681023,5.4773724070815515,0.15301724137931033,0.3432246777810193,2.2430457815548306
frame_012,frame_005,12,5,20,-7,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.9980962155785065,0.0019055989223666359,0.9976356029510498,0.0023643970489501953,0.02468182305072517,5.480231213992908,0.16594827586206898,0.3387861182320932,2.041516348827159
frame_012,frame_006,12,6,20,-6,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.995458761962209,0.004551580783708431,0.994859516620636,0.005140483379364014,0.025231241905186864,5.540237515434198,0.15732758620689655,0.3207386920701154,2.038667850966213
frame_012,frame_007,12,7,20,-5,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.9813544542186163,0.01882156539183555,0.9822046160697937,0.0177953839302063,0.02892179190340046,5.5276372988421,0.16163793103448276,0.30629191174034,1.89492596063357
frame_012,frame_008,12,8,20,-4,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.9852335981289597,0.014876510466086401,0.9856783747673035,0.014321625232696533,0.032159376441726874,5.4677120713263605,0.14655172413793102,0.2843650303247524,1.9403731480983106
frame_012,frame_009,12,9,20,-3,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.9573856571128503,0.04354898321715517,0.9626269936561584,0.03737300634384155,0.027306480908389948,5.51605675231334,0.14439655172413793,0.2942207636644097,2.037588572243076
frame_012,frame_010,12,10,20,-2,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.9657363480294495,0.03486441366877191,0.9680681228637695,0.03193187713623047,0.022754253733183752,5.501550572470439,0.14224137931034483,0.3018782847972563,2.122295820392832
frame_012,frame_011,12,11,20,-1,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.7776065379044104,0.25153461807237143,0.8768291473388672,0.12317085266113281,0.0271177438224243,5.512089309968813,0.1336206896551724,0.2839047916758553,2.124706828025756
frame_012,frame_013,12,13,20,1,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.7558732280625127,0.2798816046117656,0.8672832250595093,0.13271677494049072,0.024154813629181576,5.491588804747212,0.1336206896551724,0.22776715794327024,1.7045800207367323
frame_012,frame_014,12,14,20,2,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.7643948927378548,0.26867074803832036,0.8635296821594238,0.13647031784057617,0.03852634508137619,5.4861696566883555,0.1206896551724138,0.20693068651100366,1.7145685453768873
frame_012,frame_015,12,15,20,3,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.6542771600822527,0.42422422512478075,0.8078900575637817,0.19210994243621826,0.039429925346096684,5.445053009227657,0.10991379310344827,0.17938124031545324,1.6320175589484374
frame_012,frame_016,12,16,20,4,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.6577512284232173,0.41892849144931343,0.8232369422912598,0.17676305770874023,0.03719439011551945,5.45337729666417,0.10991379310344827,0.19728974258497972,1.7949498148907959
frame_012,frame_017,12,17,20,5,False,False,345,ox,0.3616201593132299,1.0171609017049708,0.758942186832428,0.24105781316757202,0.045981355210650866,5.460888420783408,0.10560344827586207,0.21890051152388257,2.072853823409827
frame_012,frame_018,12,18,20,6,False,False,345,ox,0.40579877426310945,0.901897872139318,0.7485010623931885,0.2514989376068115,0.046067980247561646,5.392649559329724,0.09913793103448276,0.1841070099810361,1.8570794050261032
frame_012,frame_019,12,19,20,7,False,False,345,ox,0.42055073329998366,0.8661901569062449,0.7495568990707397,0.25044310092926025,0.033606655557431024,5.4346870059687635,0.09482758620689655,0.18413065991820432,1.941741504591973
frame_012,frame_020,12,20,20,8,False,False,345,ox,0.4151623614192655,0.8790856029272742,0.7324320673942566,0.2675679326057434,0.03640962016347317,5.476487738763002,0.10560344827586207,0.17685489818202213,1.6747076072746585
frame_012,frame_021,12,21,20,9,False,True,354,"Arabian camel, dromedary, Camelus dromedarius",0.3271651049566785,1.117290327383702,0.7188215851783752,0.28117841482162476,0.042909890233529084,5.451931014876013,0.09051724137931035,0.17381645427613093,1.9202579710505894
frame_012,frame_022,12,22,20,10,False,False,345,ox,0.45470838119856827,0.7880989859512018,0.7255380153656006,0.2744619846343994,0.028802554014904537,5.4479573150824745,0.08189655172413793,0.16574779626546593,2.023867828083584
frame_012,frame_023,12,23,20,11,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.435143039654139,0.8320804751540094,0.7269655466079712,0.2730344533920288,0.038866565858847846,5.439115198416372,0.08405172413793104,0.16591399052491906,1.9739510667580114
frame_012,frame_024,12,24,20,12,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.44157614976206877,0.8174047941687408,0.7200660705566406,0.2799339294433594,0.04096163065902955,5.460724981945599,0.08405172413793104,0.15769774455687474,1.876198807035638
frame_012,frame_000,12,0,30,-12,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.9974872793637755,0.0025158828169509206,0.9970362186431885,0.0029637813568115234,0.07555694786265753,5.162606356309768,0.1788793103448276,0.06437139596868353,0.35985937023456815
frame_012,frame_001,12,1,30,-11,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.9896832590857129,0.010370327362785758,0.990539014339447,0.009460985660552979,0.05948036488384688,5.194990019042232,0.1788793103448276,0.0486630763175611,0.27204418567889577
frame_012,frame_002,12,2,30,-10,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.9969751931740402,0.0030293908002185788,0.9965639710426331,0.0034360289573669434,0.04943177066195646,5.218726555114401,0.16379310344827586,0.05088784148768813,0.31068366381956963
frame_012,frame_003,12,3,30,-9,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.9981967967508851,0.0018048309771376836,0.9977949857711792,0.0022050142288208008,0.04824120616541776,5.155737999361926,0.16594827586206898,0.04489890381514925,0.27055962818479545
frame_012,frame_004,12,4,30,-8,True,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.9992952039222093,0.0007050445633076663,0.998988687992096,0.0010113120079040527,0.04846623659133993,5.2085080655126,0.15301724137931033,0.053159681677835066,0.34740975068331653
frame_012,frame_005,12,5,30,-7,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.9992641785402119,0.0007360923092711857,0.9989803433418274,0.0010196566581726074,0.03873993746445691,5.179310750113566,0.16594827586206898,0.05882140446154075,0.35445625545655723
frame_012,frame_006,12,6,30,-6,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.9982755833274404,0.0017259051904527922,0.9978439211845398,0.002156078815460205,0.03921242851673492,5.243372737630979,0.15732758620689655,0.04771684302864205,0.3032960981546563
frame_012,frame_007,12,7,30,-5,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.9905303528765729,0.009514769318528238,0.9904251098632812,0.00957489013671875,0.06209134551015894,5.205764324442319,0.16163793103448276,0.05202114513673019,0.32183748457923744
frame_012,frame_008,12,8,30,-4,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.9943960336020053,0.0056197275285008175,0.9939192533493042,0.006080746650695801,0.04840376287014438,5.267181057035509,0.14655172413793102,0.0442449942058147,0.30190701928673563
frame_012,frame_009,12,9,30,-3,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.9805210830080856,0.01967113127391329,0.981745719909668,0.01825428009033203,0.06647843804684285,5.1960472218728375,0.14439655172413793,0.04446378193984358,0.30792828089682717
frame_012,frame_010,12,10,30,-2,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.9670937441292337,0.033459844970831654,0.9708799123764038,0.02912008762359619,0.03594970695160238,5.300434648051009,0.14224137931034483,0.044051996196403105,0.3096988823504703
frame_012,frame_011,12,11,30,-1,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.8451866213496799,0.1681978223412841,0.9031939506530762,0.09680604934692383,0.050563796363207576,5.211452477494811,0.1336206896551724,0.03973085229463579,0.2973405720114679
frame_012,frame_013,12,13,30,1,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.7209602672511596,0.32717125105041056,0.8649855852127075,0.13501441478729248,0.04462594456766692,5.214281075562873,0.1336206896551724,0.05125296306003862,0.3835705622557729
frame_012,frame_014,12,14,30,2,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.7231950888148102,0.32407626083595353,0.8545070886611938,0.14549291133880615,0.04084673211943038,5.246382354213397,0.1206896551724138,0.045502832761374686,0.37702347145139026
frame_012,frame_015,12,15,30,3,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.5872568259178014,0.5322930319809931,0.7968177199363708,0.20318228006362915,0.039802350024468476,5.238831875387752,0.10991379310344827,0.040468803482555736,0.36818676109619336
frame_012,frame_016,12,16,30,4,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.6611486321543927,0.4137766048699083,0.8368591070175171,0.1631408929824829,0.03094708192764936,5.23504348524416,0.10991379310344827,0.031051332140000075,0.2825062375090203
frame_012,frame_017,12,17,30,5,False,False,345,ox,0.4306613303241194,0.842433274272735,0.7840956449508667,0.2159043550491333,0.05168942804561272,5.235566347348508,0.10560344827586207,0.0420502212235,0.3981898499531429
frame_012,frame_018,12,18,30,6,False,False,345,ox,0.4819702089419906,0.7298729740159722,0.7767371535301208,0.22326284646987915,0.05607751693602573,5.14646720386538,0.09913793103448276,0.03870509700899887,0.39041663069946686
frame_012,frame_019,12,19,30,7,False,False,345,ox,0.5088788908073738,0.6755452262882016,0.7878424525260925,0.21215754747390747,0.043091740472136986,5.217261761895464,0.09482758620689655,0.030518701600222967,0.32183358051144223
frame_012,frame_020,12,20,30,8,False,False,345,ox,0.5113716700827523,0.6706586144472446,0.7796414494514465,0.22035855054855347,0.05940814346460074,5.19900623842511,0.10560344827586207,0.03172357720290131,0.3004028535131879
frame_012,frame_021,12,21,30,9,False,True,345,ox,0.4182662893744196,0.8716369933716992,0.7642710208892822,0.23572897911071777,0.051928926314301134,5.14586714444279,0.09051724137931035,0.025570203780979944,0.2824898703422546
frame_012,frame_022,12,22,30,10,False,False,345,ox,0.5856247196404658,0.5350761047251624,0.784538984298706,0.21546101570129395,0.059249612922147823,5.201011304255694,0.08189655172413793,0.022870783867554152,0.2792643082775033
frame_012,frame_023,12,23,30,11,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.5597690453511162,0.5802309993369184,0.7851523160934448,0.21484768390655518,0.04635964350433897,5.286312943903797,0.08405172413793104,0.030493546647241937,0.36279501652103224
frame_012,frame_024,12,24,30,12,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.6405318673481378,0.4454564050217691,0.8031555414199829,0.1968444585800171,0.06273537006558615,5.255006758904281,0.08405172413793104,0.03465139550772693,0.4122627568098794
frame_012,frame_000,12,0,40,-12,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.9993745673401422,0.0006256283244514549,0.9991366267204285,0.0008633732795715332,0.1020500737710033,4.3400816133643385,0.1788793103448276,0.7957210516217522,4.448368288584253
frame_012,frame_001,12,1,40,-11,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.9960302850785516,0.003977615154440173,0.9956967830657959,0.0043032169342041016,0.13433665142322562,4.287957043945335,0.1788793103448276,0.7878691822604484,4.404473500829495
frame_012,frame_002,12,2,40,-10,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.9986376486026322,0.0013632802417369305,0.9982935190200806,0.0017064809799194336,0.13370230861194035,4.347193880629057,0.16379310344827586,0.7734015787324285,4.721820164892722
frame_012,frame_003,12,3,40,-9,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.9995183421388716,0.000481773895536719,0.9993135333061218,0.0006864666938781738,0.1081997180144796,4.409504280814769,0.16594827586206898,0.7416025276577588,4.468877569262339
frame_012,frame_004,12,4,40,-8,True,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.99979009118108,0.00020993085285958557,0.9996653199195862,0.00033468008041381836,0.07024613747454339,4.410761583348766,0.15301724137931033,0.6701947971843659,4.379864590049941
frame_012,frame_005,12,5,40,-7,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.9997754171804232,0.0002246080420746921,0.9996490478515625,0.0003509521484375,0.09431826245298212,4.382103421992351,0.16594827586206898,0.7019924367570203,4.230188190328018
frame_012,frame_006,12,6,40,-6,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.9992676570880523,0.000732611206014866,0.9990051984786987,0.0009948015213012695,0.05043843373133047,4.547034257350948,0.15732758620689655,0.7497668875576006,4.765641586667488
frame_012,frame_007,12,7,40,-5,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.9948913236720217,0.005121770228928568,0.9944455623626709,0.0055544376373291016,0.05806227927288088,4.4543784560673805,0.16163793103448276,0.7176990283032277,4.4401646551026355
frame_012,frame_008,12,8,40,-4,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.9977552024947492,0.002247320840128353,0.9973196983337402,0.0026803016662597656,0.07534295309926901,4.418521028432696,0.14655172413793102,0.6353662555926685,4.3354403322793855
frame_012,frame_009,12,9,40,-3,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.9893582008035661,0.010698828095749846,0.9891245365142822,0.010875463485717773,0.06297977309180815,4.342571044267817,0.14439655172413793,0.6919695812637635,4.792147547856511
frame_012,frame_010,12,10,40,-2,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.9793437371148793,0.02087258764247757,0.9801440238952637,0.019855976104736328,0.1060966777945769,4.302592774580151,0.14224137931034483,0.7333818015310408,5.1558963016727715
frame_012,frame_011,12,11,40,-1,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.7571050384907417,0.2782532789079095,0.8780698776245117,0.12193012237548828,0.08275138563255732,4.334948992929081,0.1336206896551724,0.6557543684758639,4.907581080206466
frame_012,frame_013,12,13,40,1,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.6786101449798236,0.38770847687664123,0.8566049933433533,0.14339500665664673,0.0944666285109154,4.201361804349214,0.1336206896551724,0.4250441981232635,3.180975934341843
frame_012,frame_014,12,14,40,2,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.6578054040637534,0.41884612990100933,0.835637629032135,0.164362370967865,0.14925667684957883,4.021297384302082,0.1206896551724138,0.31087823119410446,2.5758482013225796
frame_012,frame_015,12,15,40,3,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.5021987332867216,0.6887593545901458,0.7901546359062195,0.20984536409378052,0.15266907222315265,4.03921304998801,0.10991379310344827,0.2835129655022214,2.57941207829472
frame_012,frame_016,12,16,40,4,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.7100030071484338,0.34248607353541605,0.8547274470329285,0.14527255296707153,0.08535865753741802,4.218383680120671,0.10991379310344827,0.3340716627558971,3.039397088602672
frame_012,frame_017,12,17,40,5,False,False,345,ox,0.31817674275492225,1.1451482557718995,0.7795105576515198,0.22048944234848022,0.11923031832982031,4.166157701257441,0.10560344827586207,0.36665781663503294,3.47202503915623
frame_012,frame_018,12,18,40,6,False,False,345,ox,0.4215567728277727,0.8638008182550951,0.7803233861923218,0.21967661380767822,0.0928899270551914,4.240437574609025,0.09913793103448276,0.34520390235664505,3.4820567542061585
frame_012,frame_019,12,19,40,7,False,False,345,ox,0.5507120551465954,0.5965431923656892,0.8078354001045227,0.1921645998954773,0.09800252096676745,4.100497441747432,0.09482758620689655,0.38688428959793353,4.079870690305481
frame_012,frame_020,12,20,40,8,False,False,345,ox,0.5342376249294549,0.6269145484962575,0.7965592741966248,0.20344072580337524,0.11534902269559774,3.931261706392703,0.10560344827586207,0.32440271393948805,3.071895087100458
frame_012,frame_021,12,21,40,9,False,True,345,ox,0.4859792295807644,0.7215893934830548,0.778296709060669,0.22170329093933105,0.12154446658468317,3.961481943095427,0.09051724137931035,0.3188609649404555,3.5226544698183657
frame_012,frame_022,12,22,40,10,False,False,345,ox,0.5840400424481157,0.5377857326686248,0.8000924587249756,0.19990754127502441,0.08166315356115215,4.106722646014107,0.08189655172413793,0.35928340738587133,4.387039500711692
frame_012,frame_023,12,23,40,11,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.4830145673683512,0.7277084656014519,0.7852931618690491,0.21470683813095093,0.10688739925237117,3.9839359541760078,0.08405172413793104,0.3381401038975274,4.023000210473146
frame_012,frame_024,12,24,40,12,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.5337634662744112,0.6278024852036306,0.7917371988296509,0.20826280117034912,0.09889729465567329,3.94753425965813,0.08405172413793104,0.3046002434344804,3.6239618706051
frame_012,frame_000,12,0,50,-12,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.9991534198049494,0.0008469387464398181,0.9989310503005981,0.0010689496994018555,0.04461114889727233,4.894599409496672,0.1788793103448276,0.5771339183192601,3.226387206025743
frame_012,frame_001,12,1,50,-11,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.995342981827358,0.004667895866656835,0.995251476764679,0.004748523235321045,0.0510595887340048,4.8169329903073095,0.1788793103448276,0.5833292588516814,3.2610213988816885
frame_012,frame_002,12,2,50,-10,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.9983252666327128,0.0016761373009082092,0.9980504512786865,0.0019495487213134766,0.05559372973551768,4.884699485121643,0.16379310344827586,0.5745244709794123,3.50762308597957
frame_012,frame_003,12,3,50,-9,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.9996934346392216,0.0003066123615447225,0.9995465278625488,0.0004534721374511719,0.045675911039315384,4.90184761698875,0.16594827586206898,0.5389456126697527,3.2476722633605877
frame_012,frame_004,12,4,50,-8,True,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.9999149731340214,8.50304809674185e-05,0.9998514652252197,0.00014853477478027344,0.05176594997449775,4.771409046219707,0.15301724137931033,0.5211166336449284,3.405607295933054
frame_012,frame_005,12,5,50,-7,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.9997698805686854,0.00023014591285352992,0.9996470212936401,0.0003529787063598633,0.06393230757106931,4.748752302021168,0.16594827586206898,0.5549657219694829,3.3442090258940267
frame_012,frame_006,12,6,50,-6,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.9990159819236685,0.0009845025399588536,0.9987745881080627,0.0012254118919372559,0.0688691222589771,4.844074348693897,0.15732758620689655,0.5673876614276403,3.6064092452387
frame_012,frame_007,12,7,50,-5,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.9876055824753015,0.012471868959954335,0.9888241291046143,0.011175870895385742,0.06404823003438279,4.777519855484643,0.16163793103448276,0.470684711211573,2.911969413362265
frame_012,frame_008,12,8,50,-4,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.9956483547958836,0.004361141170839744,0.9954991936683655,0.0045008063316345215,0.0714973135924663,4.741547965888927,0.14655172413793102,0.45487825411675353,3.103875145737848
frame_012,frame_009,12,9,50,-3,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.9766354874676986,0.023641790243225103,0.9802181720733643,0.019781827926635742,0.07295788742876314,4.685777342912249,0.14439655172413793,0.5152978661942577,3.5686299987184413
frame_012,frame_010,12,10,50,-2,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.9502883284151538,0.05098983684055103,0.9590765833854675,0.04092341661453247,0.04237752380110679,4.788924953860508,0.14224137931034483,0.49505436792681295,3.4803822230006243
frame_012,frame_011,12,11,50,-1,False,False,246,Great Dane,0.3998439547182647,0.9166809211924454,0.8009822368621826,0.19901776313781738,0.03528466062298625,4.798413260840917,0.1336206896551724,0.45275589169167896,3.3883666733054687
frame_012,frame_013,12,13,50,1,False,False,345,ox,0.5391524818708563,0.6177568503615696,0.849664568901062,0.150335431098938,0.047269936182252316,4.776604799216195,0.1336206896551724,0.31990615409455425,2.3941363790302126
frame_012,frame_014,12,14,50,2,False,False,354,"Arabian camel, dromedary, Camelus dromedarius",0.4125532176081717,0.8853900691453367,0.8041747808456421,0.1958252191543579,0.07139149856730795,4.600894907948701,0.1206896551724138,0.2751619049007312,2.2799129263203444
frame_012,frame_015,12,15,50,3,False,True,345,ox,0.2767112232162202,1.2847808320569323,0.7431316375732422,0.2568683624267578,0.05480341137888731,4.621687471481911,0.10991379310344827,0.2588644506332774,2.3551589234086414
frame_012,frame_016,12,16,50,4,False,False,345,ox,0.4670409793942469,0.761338274854193,0.809181272983551,0.19081872701644897,0.0505708644115271,4.71638085772151,0.10991379310344827,0.2752180740388762,2.5039448304713443
frame_012,frame_017,12,17,50,5,False,False,345,ox,0.6294435621579791,0.4629190845479978,0.830772876739502,0.16922712326049805,0.06485665544112096,4.636399432081884,0.10560344827586207,0.3233687717474078,3.06210428756729
frame_012,frame_018,12,18,50,6,False,False,345,ox,0.7143802802572483,0.33633985302416036,0.8509914875030518,0.14900851249694824,0.049951030761192,4.654045266995263,0.09913793103448276,0.29566317963033234,2.9823416380103085
frame_012,frame_019,12,19,50,7,False,False,345,ox,0.7711903564629419,0.2598200403504185,0.8646103143692017,0.13538968563079834,0.0504680946827933,4.578679085517583,0.09482758620689655,0.3071566229191242,3.2391062053289463
frame_012,frame_020,12,20,50,8,False,False,345,ox,0.644966111432806,0.43855750398091464,0.8268946409225464,0.1731053590774536,0.0786684309064817,4.527796850899046,0.10560344827586207,0.30022289969164573,2.842927050141298
frame_012,frame_021,12,21,50,9,False,False,345,ox,0.6245450259325136,0.4707318528441662,0.8170673251152039,0.18293267488479614,0.08396994934219658,4.518735907634396,0.09051724137931035,0.24830324982350055,2.7431597123358156
frame_012,frame_022,12,22,50,10,False,False,345,ox,0.7124615537599494,0.3390293279303638,0.8444644212722778,0.15553557872772217,0.057950362636285245,4.655411803246322,0.08189655172413793,0.2586378282785273,3.1581040084535967
frame_012,frame_023,12,23,50,11,False,False,345,ox,0.3883232303816948,0.9459172181733495,0.7620173692703247,0.2379826307296753,0.07758679763567522,4.545915613635184,0.08405172413793104,0.2499976866962565,2.9743314519759747
frame_012,frame_024,12,24,50,12,False,False,385,"Indian elephant, Elephas maximus",0.29044928970018935,1.2363262800615131,0.7563836574554443,0.24361634254455566,0.08098919642700758,4.427933602610286,0.08405172413793104,0.24481597441572855,2.9126823622794373
